
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.917	21.297	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.700	21.335	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	49.667	21.153	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	53.291	21.120	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	17/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
17/10/2019	12:39:51	7965.00		6.1290	6.4457	---	6.4865	27.000	27.000	27.000	27.000	1009.94	57.713	---	---	---	21.794	21.273	91.490	20.990	60.666	25.581	0.042	42.874	4.660	6.471	5.783	5.871	
17/10/2019	12:40:01	7975.00		6.1305	6.4385	---	6.4867	27.000	27.000	27.000	27.000	1009.95	57.743	---	---	---	21.791	21.286	82.090	20.990	60.634	25.590	0.056	42.864	4.654	6.421	5.743	5.875	
17/10/2019	12:40:11	7985.00		6.1267	6.4390	---	6.4818	27.000	27.000	27.000	27.000	1009.94	57.757	---	---	---	21.798	21.285	129.292	20.998	60.631	25.594	0.041	42.860	4.622	6.438	5.757	5.894	
17/10/2019	12:40:21	7995.00		6.1221	6.4489	---	6.4881	27.000	27.000	27.000	27.000	1009.96	57.766	---	---	---	21.806	21.268	135.812	20.987	60.642	25.583	0.061	42.896	4.625	6.435	5.727	5.844	
17/10/2019	12:40:31	8005.00		6.1211	6.4549	---	6.5019	27.000	27.000	27.000	27.000	1009.92	57.766	---	---	---	21.808	21.258	65.919	20.964	60.634	25.585	0.042	42.870	4.652	6.428	5.764	5.847	
17/10/2019	12:40:41	8015.00		6.1168	6.4337	---	6.4952	27.000	27.000	27.000	27.000	1009.95	57.766	---	---	---	21.816	21.294	31.861	20.976	60.664	25.601	0.056	42.865	4.662	6.436	5.742	5.911	
17/10/2019	12:40:51	8025.00		6.1326	6.4188	---	6.4811	27.000	27.000	27.000	27.000	1009.92	57.757	---	---	---	21.787	21.319	141.583	20.999	60.654	25.607	0.051	42.878	4.635	6.468	5.787	5.877	
17/10/2019	12:41:01	8035.00		6.1282	6.4432	---	6.5047	27.000	27.000	27.000	27.000	1009.93	57.858	---	---	---	21.795	21.278	28.095	20.960	60.641	25.590	0.047	42.881	4.641	6.430	5.738	5.868	
17/10/2019	12:41:11	8045.00		6.1296	6.4515	---	6.4868	27.000	27.000	27.000	27.000	1009.94	57.833	---	---	---	21.792	21.264	139.576	20.990	60.629	25.597	0.048	42.860	4.625	6.476	5.735	5.914	
17/10/2019	12:41:21	8055.00		6.1240	6.4552	---	6.4999	27.000	27.000	27.000	27.000	1009.94	57.790	---	---	---	21.803	21.257	94.768	20.968	60.648	25.582	0.035	42.891	4.628	6.454	5.759	5.862	
17/10/2019	12:41:31	8065.00		6.1268	6.4638	---	6.5020	27.000	27.000	27.000	27.000	1009.88	57.766	---	---	---	21.798	21.243	49.346	20.964	60.652	25.576	0.051	42.865	4.654	6.436	5.743	5.879	
17/10/2019	12:41:41	8075.00		6.1195	6.4278	---	6.5050	27.000	27.000	27.000	27.000	1010.16	57.815	---	---	---	21.811	21.304	73.081	20.959	60.669	25.603	0.043	42.889	4.656	6.467	5.789	5.856	
17/10/2019	12:41:51	8085.00		6.1182	6.4156	---	6.4888	27.000	27.000	27.000	27.000	1009.92	57.827	---	---	---	21.813	21.325	78.409	20.986	60.647	25.586	0.044	42.889	4.658	6.494	5.800	5.876	
17/10/2019	12:42:01	8095.00		6.1251	6.4410	---	6.4983	27.000	27.000	27.000	27.000	1009.96	57.778	---	---	---	21.801	21.282	67.059	20.970	60.666	25.589	0.047	42.886	4.665	6.462	5.796	5.889	
17/10/2019	12:42:11	8105.00		6.1198	6.4572	---	6.4944	27.000	27.000	27.000	27.000	1009.98	57.737	---	---	---	21.810	21.254	146.160	20.977	60.682	25.597	0.040	42.877	4.676	6.430	5.788	5.884	
17/10/2019	12:42:21	8115.00		6.1281	6.4470	---	6.4795	27.000	27.000	27.000	27.000	1009.97	57.766	---	---	---	21.795	21.271	84.172	21.002	60.695	25.587	0.045	42.851	4.651	6.473	5.781	5.876	
17/10/2019	12:42:31	8125.00		6.1176	6.4349	---	6.4806	27.000	27.000	27.000	27.000	1009.95	57.864	---	---	---	21.814	21.292	94.465	21.000	60.676	25.582	0.052	42.861	4.640	6.441	5.778	5.878	
17/10/2019	12:42:41	8135.00		6.1178	6.4454	---	6.4954	27.000	27.000	27.000	27.000	1009.93	57.882	---	---	---	21.814	21.274	70.220	20.975	60.668	25.583	0.040	42.878	4.640	6.507	5.777	5.855	
17/10/2019	12:42:51	8145.00		6.1234	6.4522	---	6.4871	27.000	27.000	27.000	27.000	1009.88	57.858	---	---	---	21.804	21.263	81.507	20.989	60.681	25.603	0.045	42.890	4.648	6.430	5.756	5.870	
17/10/2019	12:43:01	8155.00		6.1098	6.4608	---	6.4963	27.000	27.000	27.000	27.000	1009.93	57.888	---	---	---	21.829	21.248	118.740	20.974	60.691	25.568	0.037	42.881	4.644	6.443	5.773	5.891	
17/10/2019	12:43:11	8165.00		6.1230	6.4694	---	6.4873	27.000	27.000	27.000	27.000	1009.94	57.888	---	---	---	21.805	21.233	120.703	20.989	60.688	25.595	0.034	42.840	4.647	6.447	5.769	5.886	
17/10/2019	12:43:21	8175.00		6.1117	6.4405	---	6.4728	27.000	27.000	27.000	27.000	1009.89	57.900	---	---	---	21.825	21.282	52.934	21.014	60.715	25.586	0.062	42.863	4.668	6.437	5.787	5.867	
17/10/2019	12:43:31	8185.00		6.1067	6.4638	---	6.4890	27.000	27.000	27.000	27.000	1009.87	57.949	---	---	---	21.834	21.243	65.371	20.986	60.700	25.589	0.056	42.874	4.643	6.436	5.785	5.864	
17/10/2019	12:43:41	8195.00		6.1020	6.4698	---	6.4989	27.000	27.000	27.000	27.000	1009.95	57.949	---	---	---	21.843	21.233	56.125	20.969	60.733	25.566	0.046	42.881	4.649	6.447	5.764	5.892	
17/10/2019	12:43:51	8205.00		6.1161	6.4622	---	6.4941	27.000	27.000	27.000	27.000	1010.18	57.937	---	---	---	21.817	21.245	10.077	20.977	60.746	25.595	0.058	42.862	4.649	6.449	5.762	5.864	
17/10/2019	12:44:01	8215.00		6.1037	6.4650	---	6.4876	27.000	27.000	27.000	27.000	1009.85	57.974	---	---	---	21.840	21.241	84.162	20.988	60.725	25.580	0.043	42.868	4.621	6.446	5.760	5.867	
17/10/2019	12:44:11	8225.00		6.0914	6.4442	---	6.5026	27.000	27.000	27.000	27.000	1009.91	57.943	---	---	---	21.862	21.276	119.444	20.963	60.745	25.581	0.061	42.848	4.654	6.474	5.765	5.873	
17/10/2019	12:44:21	8235.00		6.1084	6.4424	---	6.4953	27.000	27.000	27.000	27.000	1009.87	57.888	---	---	---	21.831	21.279	120.465	20.975	60.721	25.604	0.033	42.854	4.655	6.470	5.762	5.867	
17/10/2019	12:44:31	8245.00		6.0918	6.4585	---	6.4855	27.000	27.000	27.000	27.000	1009.81	57.931	---	---	---	21.862	21.252	130.205	20.992	60.781	25.579	0.040	42.847	4.643	6.435	5.765	5.867	
17/10/2019	12:44:41	8255.00		6.1209	6.4613	---	6.4921	27.000	27.000	27.000	27.000	1009.91	58.021	---	---	---	21.808	21.247	78.866	20.981	60.769	25.585	0.063	42.863	4.656	6.424	5.718	5.863	
17/10/2019	12:44:51	8265.00		6.0973	6.4314	---	6.4958	27.000	27.000	27.000	27.000	1009.85	58.125	---	---	---	21.851	21.298	36.785	20.975	60.743	25.571	0.051	42.856	4.646	6.441	5.799	5.916	
17/10/2019	12:45:01	8275.00		6.0988	6.4354	---	6.4988	27.000	27.000	27.000	27.000	1009.88	58.143	---	---	---	21.849	21.291	80.687	20.969	60.785	25.591	0.048	42.830	4.647	6.433	5.742	5.864	
17/10/2019	12:45:11	8285.00		6.1019	6.4459	---	6.5003	27.000	27.000	27.000	27.000	1009.85	58.064	---	---	---	21.843	21.273	81.580	20.967	60.750	25.557	0.058	42.835	4.639	6.450	5.761	5.891	
17/10/2019	12:45:21	8295.00		6.0974	6.4521	---	6.4898	27.000	27.000	27.000	27.000	1009.85	58.039	---	---	---	21.851	21.263	127.851	20.985	60.784	25.586	0.043	42.836	4.638	6.433	5.750	5.887	
17/10/2019	12:45:31	8305.00		6.0978	6.4667	---	6.4764	27.000	27.000	27.000	27.000	1009.83	58.021	---	---	---	21.850	21.238	-47.980	21.007	60.779	25.577	0.050	42.847	4.635	6.442	5.766	5.871	
17/10/2019	12:45:41	8315.00		6.1064	6.4393	---	6.4833	27.000	27.000	27.000	27.000	1009.80	58.064	---	---	---	21.835	21.285	129.942	20.996	60.807	25.563	0.050	42.840	4.649	6.470	5.785	5.912	
17/10/2019	12:45:51	8325.00		6.1059	6.4683	---	6.4757	27.000	27.000	27.000	27.000	1009.83	58.039	---	---	---	21.836	21.235	117.160	21.009	60.788	25.587	0.063	42.862	4.643	6.434	5.755	5.869	
17/10/2019	12:46:01	8335.00		6.0970	6.4655	---	6.4964	27.000	27.000	27.000	27.000	1009.83	58.033	---	---	---	21.852	21.240	67.816	20.973	60.762	25.571	0.060	42.830	4.652	6.451	5.788	5.912	
17/10/2019	12:46:11	8345.00		6.0858	6.4449	---	6.4971	27.000	27.000	27.000	27.000	1009.84	58.002	---	---	---	21.872	21.275	17.983	20.972	60.788	25.573	0.036	42.829	4.651	6.450	5.756	5.888	
17/10/2019	12:46:21	8355.00		6.0904	6.4418	---	6.5080	27.000	27.000	27.000	27.000	1009.81	57.998	---	---	---	21.864	21.280	97.973	20.954	60.789	25.572	0.049	42.847	4.667	6.437	5.783	5.879	
17/10/2019	12:46:31	8365.00		6.0852	6.4814	---	6.4987	27.000	27.000	27.000	27.000	1009.81	58.014	---	---	---	21.874	21.213	153.777	20.970	60.784	25.565	0.058	42.838	4.674	6.477	5.776	5.859	
17/10/2019	12:46:41	8375.00		6.0862	6.4553	---	6.4903	27.000	27.000	27.000	27.000	1009.86	58.002	---	---	---	21.872	21.257	17.303	20.983	60.791	25.564	0.059	42.851	4.663	6.443	5.742	5.872	
17/10/2019	12:46:51	8385.00		6.0883	6.4570	---	6.4909	27.000	27.000	27.000	27.000	1009.83	58.002	---	---	---	21.868	21.255	30.757	20.983	60.819	25.580	0.049	42.854	4.628	6.445	5.743	5.858	
17/10/2019	12:47:01	8395.00		6.0918	6.4391	---	6.5140	27.000	27.000	27.000	27.000	1009.86	58.002	---	---	---	21.861	21.285	96.934	20.944	60.791	25.560	0.030	42.816	4.632	6.449	5.797	5.866	
17/10/2019	12:47:11	8405.00		6.0808	6.4585	---	6.4883	27.000	27.000	27.000	27.000	1009.83	58.002	---	---	---	21.882	21.252	126.343	20.987	60.796	25.581	0.048	42.852	4.635	6.440	5.765	5.875	
17/10/2019	12:47:21	8415.00		6.1029	6.4578	---	6.5189	27.000	27.000	27.000	27.000	1009.81	58.002	---	---	---	21.841	21.253	3.716	20.935	60.783	25.584	0.035	42.888	4.649	6.439	5.777	5.889	
17/10/2019	12:47:31	8425.00		6.0832	6.4825	---	6.5033	27.000	27.000	27.000	27.000	1009.81	58.002	---	---	---	21.877	21.211	137.187	20.962	60.818	25.559	0.052	42.822	4.630	6.470	5.805	5.870	
17/10/2019	12:47:41	8435.00		6.0892	6.4508	---	6.5001	27.000	27.000	27.000	27.000	1009.82	58.033	---	---	---	21.866	21.265	137.728	20.967	60.817	25.576	0.049	42.830	4.650	6.451	5.761	5.868	
17/10/2019	12:47:51	8445.00		6.0818	6.4502	---	6.4920	27.000	27.000	27.000	27.000	1009.82	58.064	---	---	---	21.880	21.266	127.316	20.981	60.814	25.569	0.038	42.837	4.626	6.449	5.770	5.893	
17/10/2019	12:48:01	8455.00		6.0947	6.4625	---	6.5214	27.000	27.000	27.000	27.000	1009.78	58.106	---	---	---	21.856	21.245	136.001	20.931	60.794	25.557	0.046	42.854	4.650	6.425	5.749	5.856	
17/10/2019	12:48:11	8465.00		6.0812	6.4648	---	6.4939	27.000	27.000	27.000	27.000	1009.81	58.039	---	---	---	21.881	21.241	123.465	20.978	60.834	25.565	0.066	42.851	4.653	6.464	5.785	5.873	
17/10/2019	12:48:21	8475.00		6.0794	6.4592	---	6.4883	27.000	27.000	27.000	27.000	1009.84	58.064	---	---	---	21.884	21.251	140.272	20.987	60.786	25.582	0.046	42.845	4.649	6.468	5.798	5.904	
17/10/2019	12:48:31	8485.00		6.0776	6.4668	---	6.4976	27.000	27.000	27.000	27.000	1009.79	58.045	---	---	---	21.888	21.238	115.270	20.971	60.813	25.547	0.049	42.849	4.638	6.435	5.773	5.863	
17/10/2019	12:48:41	8495.00		6.0849	6.4585	---	6.5048	27.000	27.000	27.000	27.000	1009.80	58.064	---	---	---	21.874	21.252	-22.967	20.959	60.793	25.561	0.046	42.853	4.656	6.463	5.805	5.895	
17/10/2019	12:48:51	8505.00		6.0891	6.4277	---	6.5000	27.000	27.000	27.000	27.000	1009.81	58.027	---	---	---	21.867	21.304	149.505	20.968	60.811	25.541	0.050	42.820	4.622	6.431	5.781	5.882	
17/10/2019	12:49:01	8515.00		6.0777	6.4571	---	6.5107	27.000	27.000	27.000	27.000	1009.81	58.033	---	---	---	21.887	21.254	130.992	20.949	60.809	25.582	0.047	42.850	4.654	6.473	5.773	5.910	
17/10/2019	12:49:11	8525.00		6.0836	6.4657	---	6.4852	27.000	27.000	27.000	27.000	1009.78	58.033	---	---	---	21.876	21.239	22.653	20.992	60.805	25.571	0.040	42.827	4.614	6.444	5.756	5.892	
17/10/2019	12:49:21	8535.00		6.0846	6.4651	---	6.5068	27.000	27.000	27.000	27.000	1009.80	58.082	---	---	---	21.875	21.240	121.162	20.956	60.801	25.543	0.051	42.827	4.681	6.467	5.781	5.913	
17/10/2019	12:49:31	8545.00		6.0649	6.4529	---	6.5091	27.000	27.000	27.000	27.000	1009.86	58.064	---	---	---	21.911	21.261	122.012	20.952	60.836	25.561	0.048	42.818	4.643	6.434	5.772	5.871	
17/10/2019	12:49:41	8555.00		6.0906	6.4573	---	6.5108	27.000	27.000	27.000	27.000	1009.80	58.064	---	---	---	21.864	21.254	136.008	20.949	60.806	25.557	0.070	42.810	4.657	6.457	5.760	5.871	
17/10/2019	12:49:51	8565.00		6.0810	6.4545	---	6.4813	27.000	27.000	27.000	27.000	1009.81	58.064	---	---	---	21.881	21.259	77.304	20.999	60.808	25.549	0.054	42.803	4.630	6.446	5.767	5.892	
17/10/2019	12:50:01	8575.00		6.0851	6.4752	---	6.5028	27.000	27.000	27.000	27.000	1009.78	58.064	---	---	---	21.874	21.224	66.825	20.963	60.793	25.543	0.047	42.816	4.651	6.479	5.757	5.877	
17/10/2019	12:50:11	8585.00		6.0772	6.4650	---	6.5080	27.000	27.000	27.000	27.000	1009.74	58.088	---	---	---	21.888	21.241	56.555	20.954	60.827	25.561	0.050	42.825	4.632	6.464	5.765	5.874	
17/10/2019	12:50:21	8595.00		6.0874	6.4816	---	6.4973	27.000	27.000	27.000	27.000	1009.74	58.082	---	---	---	21.869	21.212	135.753	20.972	60.778	25.551	0.062	42.827	4.638	6.405	5.740	5.857	
17/10/2019	12:50:31	8605.00		6.0806	6.4596	---	6.5010	27.000	27.000	27.000	27.000	1009.77	58.064	---	---	---	21.882	21.250	132.445	20.966	60.811	25.563	0.052	42.828	4.634	6.429	5.750	5.851	
17/10/2019	12:50:41	8615.00		6.0720	6.4705	---	6.5063	27.000	27.000	27.000	27.000	1009.81	58.064	---	---	---	21.898	21.231	129.749	20.957	60.826	25.550	0.038	42.836	4.649	6.439	5.728	5.863	
17/10/2019	12:50:51	8625.00		6.0836	6.4531	---	6.5018	27.000	27.000	27.000	27.000	1009.76	58.064	---	---	---	21.877	21.261	88.193	20.964	60.826	25.554	0.054	42.795	4.646	6.462	5.757	5.846	
17/10/2019	12:51:01	8635.00		6.0768	6.4761	---	6.5139	27.000	27.000	27.000	27.000	1009.84	58.064	---	---	---	21.889	21.222	14.533	20.944	60.798	25.546	0.050	42.818	4.658	6.460	5.771	5.868	
17/10/2019	12:51:11	8645.00		6.0763	6.4500	---	6.5062	27.000	27.000	27.000	27.000	1009.81	58.125	---	---	---	21.890	21.266	117.474	20.957	60.825	25.552	0.062	42.826	4.647	6.457	5.780	5.849	
17/10/2019	12:51:21	8655.00		6.0775	6.4734	---	6.4871	27.000	27.000	27.000	27.000	1009.84	58.125	---	---	---	21.888	21.226	130.007	20.989	60.816	25.537	0.057	42.806	4.645	6.425	5.766	5.866	
17/10/2019	12:51:31	8665.00		6.0770	6.4496	---	6.4685	27.000	27.000	27.000	27.000	1009.79	58.106	---	---	---	21.889	21.267	145.592	21.021	60.849	25.550	0.039	42.828	4.656	6.462	5.769	5.884	
17/10/2019	12:51:41	8675.00		6.0773	6.4498	---	6.4906	27.000	27.000	27.000	27.000	1009.78	58.094	---	---	---	21.888	21.267	82.143	20.983	60.829	25.559	0.066	42.824	4.629	6.432	5.776	5.889	
17/10/2019	12:51:51	8685.00		6.0679	6.4684	---	6.5093	27.000	27.000	27.000	27.000	1009.85	58.094	---	---	---	21.905	21.235	70.362	20.952	60.806	25.544	0.052	42.809	4.664	6.450	5.741	5.890	
17/10/2019	12:52:01	8695.00		6.0746	6.4671	---	6.5024	27.000	27.000	27.000	27.000	1009.80	58.094	---	---	---	21.893	21.237	131.132	20.963	60.837	25.546	0.056	42.803	4.666	6.461	5.774	5.879	
17/10/2019	12:52:11	8705.00		6.0787	6.4683	---	6.4990	27.000	27.000	27.000	27.000	1009.82	58.106	---	---	---	21.886	21.235	89.982	20.969	60.803	25.553	0.049	42.844	4.647	6.450	5.760	5.871	
17/10/2019	12:52:21	8715.00		6.0703	6.4396	---	6.5022	27.000	27.000	27.000	27.000	1009.85	58.125	---	---	---	21.901	21.284	79.772	20.964	60.840	25.547	0.049	42.795	4.676	6.493	5.787	5.922	
17/10/2019	12:52:31	8725.00		6.0720	6.4956	---	6.4932	27.000	27.000	27.000	27.000	1009.88	58.106	---	---	---	21.898	21.189	52.680	20.979	60.818	25.559	0.038	42.821	4.660	6.428	5.751	5.889	
17/10/2019	12:52:41	8735.00		6.0638	6.4761	---	6.5115	27.000	27.000	27.000	27.000	1009.78	58.186	---	---	---	21.913	21.222	123.520	20.948	60.831	25.553	0.049	42.824	4.636	6.439	5.762	5.890	
17/10/2019	12:52:51	8745.00		6.0765	6.4766	---	6.5229	27.000	27.000	27.000	27.000	1009.81	58.125	---	---	---	21.890	21.221	146.633	20.929	60.823	25.542	0.064	42.838	4.644	6.449	5.758	5.852	
17/10/2019	12:53:01	8755.00		6.0782	6.4756	---	6.4910	27.000	27.000	27.000	27.000	1009.92	58.094	---	---	---	21.886	21.223	61.707	20.982	60.838	25.556	0.058	42.822	4.668	6.470	5.788	5.865	
17/10/2019	12:53:11	8765.00		6.0750	6.4398	---	6.4944	27.000	27.000	27.000	27.000	1009.78	58.100	---	---	---	21.892	21.283	133.418	20.977	60.799	25.530	0.045	42.822	4.646	6.433	5.761	5.870	
17/10/2019	12:53:21	8775.00		6.0838	6.4631	---	6.4991	27.000	27.000	27.000	27.000	1009.75	58.186	---	---	---	21.876	21.244	121.500	20.969	60.836	25.558	0.034	42.826	4.608	6.450	5.772	5.864	
17/10/2019	12:53:31	8785.00		6.0691	6.4810	---	6.5037	27.000	27.000	27.000	27.000	1009.74	58.137	---	---	---	21.903	21.214	10.205	20.961	60.800	25.541	0.044	42.834	4.621	6.484	5.791	5.862	
17/10/2019	12:53:41	8795.00		6.0773	6.4665	---	6.4982	27.000	27.000	27.000	27.000	1009.93	58.125	---	---	---	21.888	21.238	23.248	20.970	60.811	25.561	0.055	42.814	4.648	6.450	5.745	5.850	
17/10/2019	12:53:51	8805.00		6.0844	6.4601	---	6.4997	27.000	27.000	27.000	27.000	1009.75	58.125	---	---	---	21.875	21.249	141.978	20.968	60.793	25.541	0.042	42.813	4.661	6.475	5.800	5.884	
17/10/2019	12:54:01	8815.00		6.0769	6.4810	---	6.4706	27.000	27.000	27.000	27.000	1009.79	58.155	---	---	---	21.889	21.213	148.135	21.017	60.781	25.556	0.050	42.831	4.649	6.446	5.790	5.866	
17/10/2019	12:54:11	8825.00		6.0698	6.4839	---	6.4951	27.000	27.000	27.000	27.000	1009.74	58.149	---	---	---	21.902	21.209	-32.675	20.976	60.761	25.546	0.056	42.827	4.653	6.452	5.780	5.861	
17/10/2019	12:54:21	8835.00		6.0694	6.4900	---	6.5317	27.000	27.000	27.000	27.000	1009.76	58.125	---	---	---	21.902	21.198	2.485	20.914	60.790	25.555	0.031	42.793	4.658	6.468	5.799	5.886	
17/10/2019	12:54:31	8845.00		6.0834	6.4603	---	6.5097	27.000	27.000	27.000	27.000	1009.74	58.131	---	---	---	21.877	21.249	100.849	20.951	60.777	25.538	0.045	42.793	4.646	6.446	5.749	5.851	
17/10/2019	12:54:41	8855.00		6.0863	6.4631	---	6.4889	27.000	27.000	27.000	27.000	1009.74	58.216	---	---	---	21.872	21.244	73.923	20.986	60.776	25.538	0.052	42.794	4.662	6.467	5.758	5.852	
17/10/2019	12:54:51	8865.00		6.0819	6.4676	---	6.5236	27.000	27.000	27.000	27.000	1009.76	58.192	---	---	---	21.880	21.236	109.066	20.928	60.779	25.538	0.056	42.799	4.666	6.469	5.745	5.884	
17/10/2019	12:55:01	8875.00		6.0806	6.4561	---	6.5077	27.000	27.000	27.000	27.000	1009.99	58.271	---	---	---	21.882	21.256	128.080	20.954	60.795	25.543	0.057	42.826	4.624	6.450	5.754	5.891	
17/10/2019	12:55:11	8885.00		6.0745	6.4755	---	6.4998	27.000	27.000	27.000	27.000	1009.70	58.282	---	---	---	21.893	21.223	102.568	20.968	60.768	25.517	0.041	42.776	4.659	6.501	5.776	5.885	
17/10/2019	12:55:21	8895.00		6.0773	6.4478	---	6.4974	27.000	27.000	27.000	27.000	1009.74	58.300	---	---	---	21.888	21.270	149.485	20.972	60.771	25.540	0.053	42.800	4.698	6.479	5.803	5.898	
17/10/2019	12:55:31	8905.00		6.0703	6.4529	---	6.4953	27.000	27.000	27.000	27.000	1009.72	58.300	---	---	---	21.901	21.261	61.931	20.975	60.774	25.531	0.052	42.806	4.665	6.464	5.781	5.902	
17/10/2019	12:55:41	8915.00		6.0635	6.4770	---	6.5195	27.000	27.000	27.000	27.000	1009.72	58.349	---	---	---	21.913	21.220	68.521	20.935	60.732	25.523	0.058	42.782	4.659	6.443	5.805	5.922	
17/10/2019	12:55:51	8925.00		6.0692	6.4522	---	6.4892	27.000	27.000	27.000	27.000	1009.72	58.270	---	---	---	21.903	21.263	98.131	20.986	60.746	25.516	0.048	42.785	4.616	6.475	5.779	5.868	
17/10/2019	12:56:01	8935.00		6.0828	6.4601	---	6.4989	27.000	27.000	27.000	27.000	1009.68	58.216	---	---	---	21.878	21.249	81.602	20.969	60.747	25.538	0.053	42.793	4.655	6.496	5.795	5.876	
17/10/2019	12:56:11	8945.00		6.0724	6.5058	---	6.4935	27.000	27.000	27.000	27.000	1009.74	58.186	---	---	---	21.897	21.172	28.694	20.978	60.754	25.528	0.041	42.771	4.651	6.489	5.802	5.878	
17/10/2019	12:56:21	8955.00		6.0702	6.4702	---	6.4959	27.000	27.000	27.000	27.000	1009.74	58.161	---	---	---	21.901	21.232	59.983	20.974	60.751	25.545	0.043	42.803	4.660	6.486	5.796	5.885	
17/10/2019	12:56:31	8965.00		6.0706	6.4446	---	6.5027	27.000	27.000	27.000	27.000	1009.75	58.186	---	---	---	21.900	21.275	131.816	20.963	60.754	25.524	0.049	42.795	4.678	6.472	5.766	5.912	
17/10/2019	12:56:41	8975.00		6.0830	6.4670	---	6.5079	27.000	27.000	27.000	27.000	1009.68	58.186	---	---	---	21.878	21.237	69.641	20.954	60.754	25.528	0.045	42.803	4.650	6.461	5.786	5.897	
17/10/2019	12:56:51	8985.00		6.0643	6.4597	---	6.5046	27.000	27.000	27.000	27.000	1009.71	58.186	---	---	---	21.912	21.250	129.214	20.960	60.778	25.534	0.060	42.793	4.674	6.487	5.782	5.894	
17/10/2019	12:57:01	8995.00		6.0823	6.4532	---	6.5025	27.000	27.000	27.000	27.000	1009.67	58.155	---	---	---	21.879	21.261	5.174	20.963	60.715	25.521	0.042	42.768	4.670	6.448	5.781	5.866	
17/10/2019	12:57:11	9005.00		6.0746	6.4616	---	6.5093	27.000	27.000	27.000	27.000	1009.84	58.149	---	---	---	21.893	21.247	13.684	20.952	60.722	25.504	0.026	42.769	4.646	6.429	5.768	5.850	
17/10/2019	12:57:21	9015.00		6.0776	6.4645	---	6.5058	27.000	27.000	27.000	27.000	1009.71	58.125	---	---	---	21.887	21.242	14.752	20.958	60.750	25.535	0.041	42.778	4.640	6.429	5.780	5.907	
17/10/2019	12:57:31	9025.00		6.0761	6.4692	---	6.4911	27.000	27.000	27.000	27.000	1009.79	58.186	---	---	---	21.890	21.234	143.353	20.982	60.712	25.530	0.043	42.771	4.659	6.459	5.764	5.908	
