
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	14:24:07	7423.00		5.9416	5.7517	5.9889	6.0359	31.000	31.000	31.000	31.000	1003.46	---	---	---	---	21.261	21.399	21.452	21.058	97.777	53.618	67.063	111.401	5.194	4.247	5.000	4.239	
19/11/2019	14:24:17	7433.01		5.9438	5.7546	5.9821	6.0405	31.000	31.000	31.000	31.000	1003.47	---	---	---	---	21.256	21.394	21.465	21.049	97.801	53.636	67.055	111.416	5.153	4.234	4.990	4.223	
19/11/2019	14:24:27	7443.00		5.9475	5.7592	5.9822	6.0403	31.000	31.000	31.000	31.000	1003.45	---	---	---	---	21.250	21.385	21.465	21.050	97.783	53.633	67.040	111.421	5.155	4.240	4.999	4.222	
19/11/2019	14:24:37	7453.01		5.9395	5.7531	5.9890	6.0467	31.000	31.000	31.000	31.000	1003.47	---	---	---	---	21.264	21.397	21.453	21.038	97.757	53.643	67.054	111.401	5.142	4.239	4.972	4.228	
19/11/2019	14:24:47	7463.00		5.9494	5.7568	5.9930	6.0478	31.000	31.000	31.000	31.000	1003.46	---	---	---	---	21.246	21.390	21.445	21.036	97.775	53.634	67.042	111.382	5.179	4.223	4.989	4.229	
19/11/2019	14:24:57	7473.01		5.9379	5.7459	5.9804	6.0457	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.267	21.411	21.468	21.040	97.764	53.623	67.043	111.402	5.201	4.239	5.008	4.203	
19/11/2019	14:25:07	7483.00		5.9476	5.7509	5.9951	6.0474	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.249	21.401	21.441	21.037	97.767	53.634	67.057	111.368	5.160	4.249	4.980	4.215	
19/11/2019	14:25:17	7493.00		5.9434	5.7462	5.9803	6.0488	31.000	31.000	31.000	31.000	1003.47	---	---	---	---	21.257	21.410	21.468	21.034	97.771	53.630	67.070	111.365	5.171	4.229	4.989	4.218	
19/11/2019	14:25:27	7503.01		5.9377	5.7462	5.9741	6.0451	31.000	31.000	31.000	31.000	1003.46	---	---	---	---	21.268	21.410	21.480	21.041	97.767	53.630	67.033	111.376	5.181	4.241	5.002	4.216	
19/11/2019	14:25:37	7513.00		5.9473	5.7558	5.9917	6.0458	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.250	21.392	21.447	21.040	97.732	53.626	67.066	111.382	5.183	4.236	5.003	4.222	
19/11/2019	14:25:47	7523.01		5.9483	5.7511	5.9949	6.0438	31.000	31.000	31.000	31.000	1003.49	---	---	---	---	21.248	21.401	21.442	21.043	97.760	53.619	67.005	111.374	5.134	4.219	4.974	4.220	
19/11/2019	14:25:57	7533.00		5.9475	5.7525	5.9873	6.0476	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.250	21.398	21.455	21.037	97.749	53.631	67.026	111.370	5.165	4.247	4.984	4.220	
19/11/2019	14:26:07	7543.00		5.9410	5.7509	5.9846	6.0412	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.262	21.401	21.460	21.048	97.742	53.631	67.048	111.364	5.167	4.239	4.976	4.213	
19/11/2019	14:26:17	7553.00		5.9470	5.7486	5.9865	6.0411	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.251	21.406	21.457	21.048	97.719	53.631	67.046	111.347	5.175	4.241	4.988	4.217	
19/11/2019	14:26:27	7563.00		5.9426	5.7573	5.9850	6.0472	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.259	21.389	21.460	21.037	97.742	53.636	67.031	111.348	5.177	4.227	4.985	4.217	
19/11/2019	14:26:37	7573.01		5.9479	5.7577	5.9954	6.0521	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.249	21.388	21.441	21.028	97.752	53.631	67.024	111.354	5.146	4.242	4.990	4.222	
19/11/2019	14:26:47	7583.00		5.9512	5.7386	5.9864	6.0499	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.243	21.425	21.457	21.032	97.722	53.648	67.028	111.346	5.203	4.248	5.025	4.235	
19/11/2019	14:26:57	7593.01		5.9463	5.7394	5.9914	6.0465	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.252	21.423	21.448	21.038	97.724	53.639	67.024	111.347	5.195	4.244	4.999	4.232	
19/11/2019	14:27:07	7603.00		5.9452	5.7455	5.9938	6.0514	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.254	21.411	21.443	21.030	97.746	53.637	67.019	111.338	5.210	4.250	5.011	4.229	
19/11/2019	14:27:17	7613.00		5.9520	5.7437	5.9865	6.0487	31.000	31.000	31.000	31.000	1003.43	---	---	---	---	21.241	21.415	21.457	21.034	97.705	53.615	67.047	111.349	5.205	4.234	5.019	4.216	
19/11/2019	14:27:27	7623.00		5.9402	5.7468	5.9960	6.0419	31.000	31.000	31.000	31.000	1003.46	---	---	---	---	21.263	21.409	21.440	21.047	97.723	53.641	67.026	111.349	5.200	4.253	5.012	4.243	
19/11/2019	14:27:37	7633.00		5.9490	5.7455	5.9866	6.0531	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.247	21.411	21.457	21.026	97.716	53.633	67.057	111.349	5.219	4.251	5.002	4.218	
19/11/2019	14:27:47	7643.01		5.9501	5.7572	5.9894	6.0520	31.000	31.000	31.000	31.000	1003.44	---	---	---	---	21.245	21.389	21.452	21.029	97.716	53.628	67.037	111.354	5.194	4.240	5.006	4.223	
19/11/2019	14:27:57	7653.00		5.9535	5.7416	5.9924	6.0476	31.000	31.000	31.000	31.000	1003.37	---	---	---	---	21.239	21.419	21.446	21.036	97.713	53.667	67.021	111.322	5.136	4.240	5.005	4.219	
19/11/2019	14:28:07	7663.01		5.9507	5.7572	5.9887	6.0500	31.000	31.000	31.000	31.000	1003.38	---	---	---	---	21.244	21.389	21.453	21.032	97.693	53.640	67.032	111.340	5.184	4.241	5.010	4.224	
19/11/2019	14:28:17	7673.00		5.9503	5.7396	5.9941	6.0422	31.000	31.000	31.000	31.000	1003.37	---	---	---	---	21.245	21.423	21.443	21.046	97.672	53.646	67.004	111.345	5.201	4.252	5.018	4.243	
19/11/2019	14:28:27	7683.00		5.9526	5.7430	5.9872	6.0436	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.240	21.416	21.456	21.044	97.690	53.632	67.034	111.338	5.198	4.244	5.005	4.245	
19/11/2019	14:28:37	7693.00		5.9457	5.7500	5.9793	6.0510	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.253	21.403	21.471	21.030	97.697	53.658	67.009	111.346	5.177	4.243	4.998	4.226	
19/11/2019	14:28:47	7703.00		5.9559	5.7465	5.9773	6.0495	31.000	31.000	31.000	31.000	1003.40	---	---	---	---	21.234	21.409	21.474	21.033	97.676	53.648	67.007	111.318	5.189	4.237	4.995	4.224	
19/11/2019	14:28:57	7713.01		5.9572	5.7456	5.9877	6.0520	31.000	31.000	31.000	31.000	1003.45	---	---	---	---	21.232	21.411	21.455	21.029	97.701	53.641	67.016	111.313	5.183	4.250	5.009	4.239	
19/11/2019	14:29:07	7723.00		5.9560	5.7357	5.9915	6.0499	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.234	21.430	21.448	21.032	97.702	53.656	67.023	111.311	5.202	4.245	5.000	4.236	
19/11/2019	14:29:17	7733.01		5.9596	5.7457	5.9900	6.0485	31.000	31.000	31.000	31.000	1003.38	---	---	---	---	21.227	21.411	21.450	21.035	97.688	53.640	67.011	111.331	5.189	4.240	5.003	4.234	
19/11/2019	14:29:27	7743.00		5.9567	5.7435	5.9893	6.0492	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.233	21.415	21.452	21.034	97.679	53.641	67.009	111.327	5.180	4.238	4.994	4.220	
19/11/2019	14:29:37	7753.00		5.9657	5.7412	5.9961	6.0477	31.000	31.000	31.000	31.000	1003.43	---	---	---	---	21.216	21.419	21.439	21.036	97.664	53.638	67.004	111.321	5.202	4.246	4.996	4.241	
19/11/2019	14:29:47	7763.00		5.9555	5.7474	5.9869	6.0548	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.235	21.408	21.456	21.024	97.692	53.649	67.010	111.327	5.187	4.239	4.993	4.225	
19/11/2019	14:29:57	7773.00		5.9482	5.7507	5.9796	6.0502	31.000	31.000	31.000	31.000	1003.40	---	---	---	---	21.248	21.401	21.470	21.032	97.684	53.642	67.009	111.265	5.168	4.242	5.011	4.224	
19/11/2019	14:30:07	7783.01		5.9495	5.7440	5.9859	6.0612	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.246	21.414	21.458	21.012	97.685	53.637	67.032	111.286	5.196	4.226	4.989	4.209	
19/11/2019	14:30:17	7793.01		5.9458	5.7669	5.9893	6.0502	31.000	31.000	31.000	31.000	1003.35	---	---	---	---	21.253	21.370	21.452	21.032	97.703	53.638	67.015	111.316	5.180	4.235	4.996	4.216	
19/11/2019	14:30:27	7803.01		5.9454	5.7540	5.9837	6.0539	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.253	21.395	21.462	21.025	97.676	53.645	67.012	111.308	5.166	4.238	4.998	4.219	
19/11/2019	14:30:37	7813.00		5.9592	5.7425	5.9811	6.0524	31.000	31.000	31.000	31.000	1003.40	---	---	---	---	21.228	21.417	21.467	21.028	97.669	53.658	66.994	111.292	5.170	4.249	4.996	4.220	
19/11/2019	14:30:47	7823.00		5.9476	5.7441	5.9867	6.0486	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.249	21.414	21.457	21.035	97.658	53.632	67.005	111.302	5.159	4.239	4.992	4.225	
19/11/2019	14:30:57	7833.00		5.9592	5.7574	5.9871	6.0545	31.000	31.000	31.000	31.000	1003.37	---	---	---	---	21.228	21.388	21.456	21.024	97.692	53.644	66.991	111.297	5.132	4.238	4.987	4.216	
19/11/2019	14:31:07	7843.00		5.9601	5.7515	5.9803	6.0524	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.226	21.400	21.468	21.028	97.645	53.659	67.006	111.285	5.154	4.246	5.003	4.217	
19/11/2019	14:31:17	7853.01		5.9508	5.7549	5.9820	6.0514	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.243	21.393	21.465	21.030	97.652	53.633	67.014	111.288	5.177	4.243	5.016	4.227	
19/11/2019	14:31:27	7863.01		5.9518	5.7394	5.9955	6.0477	31.000	31.000	31.000	31.000	1003.42	---	---	---	---	21.242	21.423	21.440	21.036	97.691	53.627	66.999	111.256	5.185	4.247	4.988	4.225	
19/11/2019	14:31:37	7873.01		5.9514	5.7388	5.9987	6.0558	31.000	31.000	31.000	31.000	1003.38	---	---	---	---	21.242	21.424	21.434	21.022	97.661	53.640	66.994	111.249	5.193	4.248	4.995	4.219	
19/11/2019	14:31:47	7883.00		5.9584	5.7527	5.9895	6.0539	31.000	31.000	31.000	31.000	1003.38	---	---	---	---	21.229	21.398	21.451	21.025	97.681	53.645	66.997	111.259	5.188	4.236	5.004	4.227	
19/11/2019	14:31:57	7893.00		5.9535	5.7435	5.9786	6.0565	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.239	21.415	21.472	21.020	97.659	53.663	67.031	111.267	5.180	4.236	5.005	4.228	
19/11/2019	14:32:07	7903.00		5.9597	5.7508	5.9879	6.0569	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.227	21.401	21.454	21.020	97.652	53.629	66.990	111.257	5.176	4.232	4.997	4.215	
19/11/2019	14:32:17	7913.00		5.9604	5.7567	5.9910	6.0622	31.000	31.000	31.000	31.000	1003.37	---	---	---	---	21.226	21.390	21.449	21.010	97.641	53.653	67.004	111.256	5.171	4.247	4.974	4.211	
19/11/2019	14:32:27	7923.01		5.9568	5.7549	5.9937	6.0555	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.233	21.393	21.444	21.022	97.653	53.646	67.014	111.259	5.174	4.240	4.995	4.232	
19/11/2019	14:32:37	7933.00		5.9573	5.7485	5.9828	6.0556	31.000	31.000	31.000	31.000	1003.37	---	---	---	---	21.232	21.406	21.464	21.022	97.629	53.624	66.993	111.248	5.187	4.231	5.007	4.220	
19/11/2019	14:32:47	7943.01		5.9634	5.7510	5.9993	6.0639	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.220	21.401	21.433	21.007	97.636	53.627	66.982	111.233	5.184	4.232	5.013	4.237	
19/11/2019	14:32:57	7953.00		5.9594	5.7532	5.9973	6.0567	31.000	31.000	31.000	31.000	1003.28	---	---	---	---	21.228	21.397	21.437	21.020	97.609	53.628	66.998	111.231	5.152	4.247	4.996	4.230	
19/11/2019	14:33:07	7963.00		5.9461	5.7616	5.9849	6.0633	31.000	31.000	31.000	31.000	1003.22	---	---	---	---	21.252	21.380	21.460	21.008	97.636	53.644	66.987	111.212	5.172	4.242	4.996	4.213	
19/11/2019	14:33:17	7973.00		5.9615	5.7541	5.9922	6.0500	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.224	21.395	21.446	21.032	97.646	53.631	67.008	111.302	5.153	4.229	4.974	4.205	
19/11/2019	14:33:27	7983.00		5.9605	5.7449	5.9873	6.0534	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.226	21.413	21.456	21.026	97.625	53.624	67.001	111.290	5.168	4.239	4.982	4.219	
19/11/2019	14:33:37	7993.01		5.9578	5.7642	5.9942	6.0577	31.000	31.000	31.000	31.000	1003.41	---	---	---	---	21.231	21.376	21.443	21.018	97.613	53.633	66.993	111.306	5.154	4.242	4.991	4.220	
19/11/2019	14:33:47	8003.00		5.9619	5.7549	5.9747	6.0668	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.223	21.393	21.479	21.002	97.613	53.653	66.966	111.298	5.168	4.243	4.984	4.225	
19/11/2019	14:33:57	8013.01		5.9663	5.7601	5.9886	6.0530	31.000	31.000	31.000	31.000	1003.38	---	---	---	---	21.215	21.383	21.453	21.027	97.633	53.645	66.980	111.277	5.172	4.233	4.979	4.214	
19/11/2019	14:34:07	8023.00		5.9636	5.7503	5.9894	6.0545	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.220	21.402	21.452	21.024	97.605	53.630	67.010	111.277	5.176	4.242	4.984	4.219	
19/11/2019	14:34:17	8033.00		5.9583	5.7426	5.9937	6.0572	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.230	21.417	21.444	21.019	97.599	53.643	66.995	111.223	5.178	4.222	4.984	4.214	
19/11/2019	14:34:27	8043.00		5.9471	5.7418	5.9971	6.0520	31.000	31.000	31.000	31.000	1003.40	---	---	---	---	21.250	21.419	21.437	21.028	97.602	53.622	66.987	111.223	5.153	4.231	4.981	4.224	
19/11/2019	14:34:37	8053.00		5.9592	5.7504	5.9923	6.0634	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.228	21.402	21.446	21.008	97.597	53.636	66.959	111.249	5.157	4.230	5.001	4.216	
19/11/2019	14:34:47	8063.01		5.9621	5.7426	5.9963	6.0548	31.000	31.000	31.000	31.000	1003.34	---	---	---	---	21.223	21.417	21.439	21.023	97.576	53.627	66.967	111.230	5.170	4.237	4.994	4.218	
19/11/2019	14:34:57	8073.00		5.9535	5.7489	5.9897	6.0595	31.000	31.000	31.000	31.000	1003.30	---	---	---	---	21.238	21.405	21.451	21.015	97.580	53.644	66.969	111.213	5.152	4.228	4.989	4.202	
19/11/2019	14:35:07	8083.01		5.9583	5.7484	5.9961	6.0690	31.000	31.000	31.000	31.000	1003.31	---	---	---	---	21.230	21.406	21.439	20.998	97.574	53.643	66.960	111.221	5.152	4.237	4.982	4.206	
19/11/2019	14:35:17	8093.01		5.9655	5.7548	5.9806	6.0612	31.000	31.000	31.000	31.000	1003.37	---	---	---	---	21.217	21.394	21.468	21.012	97.559	53.622	66.962	111.214	5.186	4.242	5.004	4.209	
19/11/2019	14:35:27	8103.00		5.9595	5.7503	5.9900	6.0617	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.227	21.402	21.451	21.011	97.584	53.626	66.973	111.196	5.171	4.240	4.983	4.221	
19/11/2019	14:35:37	8113.00		5.9557	5.7404	5.9935	6.0616	31.000	31.000	31.000	31.000	1003.36	---	---	---	---	21.235	21.421	21.444	21.011	97.579	53.629	66.975	111.209	5.175	4.241	4.985	4.209	
19/11/2019	14:35:47	8123.00		5.9539	5.7484	5.9999	6.0604	31.000	31.000	31.000	31.000	1003.34	---	---	---	---	21.238	21.406	21.432	21.013	97.577	53.645	66.965	111.198	5.149	4.238	4.995	4.210	
19/11/2019	14:35:57	8133.01		5.9538	5.7664	5.9858	6.0567	31.000	31.000	31.000	31.000	1003.34	---	---	---	---	21.238	21.371	21.458	21.020	97.585	53.655	66.969	111.201	5.168	4.238	5.001	4.221	
19/11/2019	14:36:07	8143.00		5.9593	5.7501	6.0011	6.0569	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.228	21.403	21.430	21.019	97.513	53.639	66.985	111.169	5.165	4.241	4.990	4.205	
19/11/2019	14:36:17	8153.01		5.9601	5.7448	5.9940	6.0642	31.000	31.000	31.000	31.000	1003.35	---	---	---	---	21.226	21.413	21.443	21.007	97.551	53.629	66.953	111.197	5.202	4.241	5.000	4.223	
19/11/2019	14:36:27	8163.00		5.9654	5.7503	5.9892	6.0634	31.000	31.000	31.000	31.000	1003.32	---	---	---	---	21.217	21.402	21.452	21.008	97.523	53.631	66.956	111.169	5.146	4.228	4.974	4.219	
19/11/2019	14:36:37	8173.00		5.9481	5.7484	5.9994	6.0636	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.248	21.406	21.433	21.008	97.559	53.636	66.949	111.207	5.163	4.231	4.970	4.218	
19/11/2019	14:36:47	8183.00		5.9581	5.7446	5.9885	6.0686	31.000	31.000	31.000	31.000	1003.25	---	---	---	---	21.230	21.413	21.453	20.999	97.540	53.622	66.944	111.186	5.165	4.237	4.978	4.225	
19/11/2019	14:36:57	8193.00		5.9614	5.7465	5.9899	6.0564	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.224	21.409	21.451	21.021	97.572	53.629	66.960	111.194	5.194	4.241	4.980	4.219	
19/11/2019	14:37:07	8203.01		5.9646	5.7633	5.9994	6.0686	31.000	31.000	31.000	31.000	1003.39	---	---	---	---	21.218	21.377	21.433	20.999	97.551	53.624	66.974	111.135	5.172	4.241	4.969	4.221	
19/11/2019	14:37:17	8213.00		5.9553	5.7555	5.9974	6.0586	31.000	31.000	31.000	31.000	1003.38	---	---	---	---	21.235	21.392	21.437	21.017	97.541	53.608	66.945	111.141	5.183	4.242	4.990	4.223	
19/11/2019	14:37:27	8223.01		5.9620	5.7548	6.0093	6.0617	31.000	31.000	31.000	31.000	1003.54	---	---	---	---	21.223	21.394	21.415	21.011	97.530	53.639	66.946	111.151	5.209	4.244	5.011	4.229	
19/11/2019	14:37:37	8233.00		5.9609	5.7559	6.0020	6.0650	31.000	31.000	31.000	31.000	1003.56	---	---	---	---	21.225	21.391	21.428	21.005	97.531	53.644	66.948	111.156	5.211	4.246	4.993	4.218	
19/11/2019	14:37:47	8243.00		5.9688	5.7640	5.9917	6.0666	31.000	31.000	31.000	31.000	1003.60	---	---	---	---	21.210	21.376	21.447	21.002	97.523	53.641	66.941	111.161	5.154	4.237	4.987	4.222	
19/11/2019	14:37:57	8253.00		5.9632	5.7530	5.9884	6.0753	31.000	31.000	31.000	31.000	1003.30	---	---	---	---	21.221	21.397	21.453	20.987	97.515	53.632	66.958	111.162	5.213	4.235	4.998	4.214	
19/11/2019	14:38:07	8263.00		5.9672	5.7611	5.9848	6.0567	31.000	31.000	31.000	31.000	1003.30	---	---	---	---	21.213	21.381	21.460	21.020	97.545	53.631	66.960	111.134	5.171	4.244	4.990	4.234	
19/11/2019	14:38:17	8273.01		5.9638	5.7362	5.9940	6.0725	31.000	31.000	31.000	31.000	1003.26	---	---	---	---	21.220	21.429	21.443	20.992	97.517	53.639	66.967	111.141	5.188	4.233	4.985	4.241	
19/11/2019	14:38:27	8283.00		5.9620	5.7476	5.9958	6.0653	31.000	31.000	31.000	31.000	1003.30	---	---	---	---	21.223	21.408	21.440	21.004	97.524	53.648	66.943	111.142	5.170	4.244	4.995	4.234	
19/11/2019	14:38:37	8293.01		5.9643	5.7503	5.9945	6.0724	31.000	31.000	31.000	31.000	1003.33	---	---	---	---	21.219	21.402	21.442	20.992	97.519	53.616	66.949	111.120	5.174	4.213	5.006	4.228	
19/11/2019	14:38:47	8303.00		5.9595	5.7461	6.0028	6.0665	31.000	31.000	31.000	31.000	1003.32	---	---	---	---	21.227	21.410	21.427	21.002	97.500	53.629	66.959	111.152	5.192	4.246	5.028	4.240	
19/11/2019	14:38:57	8313.00		5.9599	5.7462	5.9944	6.0656	31.000	31.000	31.000	31.000	1003.29	---	---	---	---	21.227	21.410	21.443	21.004	97.529	53.614	66.961	111.143	5.176	4.238	5.002	4.242	
19/11/2019	14:39:07	8323.00		5.9657	5.7581	5.9861	6.0675	31.000	31.000	31.000	31.000	1003.31	---	---	---	---	21.216	21.387	21.458	21.001	97.497	53.639	66.949	111.139	5.171	4.231	4.990	4.243	
19/11/2019	14:39:17	8333.00		5.9703	5.7446	5.9956	6.0689	31.000	31.000	31.000	31.000	1003.34	---	---	---	---	21.208	21.413	21.440	20.998	97.506	53.645	66.950	111.145	5.225	4.242	5.018	4.252	
19/11/2019	14:39:27	8343.01		5.9555	5.7472	5.9881	6.0634	31.000	31.000	31.000	31.000	1003.27	---	---	---	---	21.235	21.408	21.454	21.008	97.504	53.638	66.938	111.116	5.170	4.245	4.993	4.244	
19/11/2019	14:39:37	8353.00		5.9742	5.7567	5.9982	6.0642	31.000	31.000	31.000	31.000	1003.31	---	---	---	---	21.201	21.390	21.435	21.006	97.479	53.604	66.945	111.138	5.157	4.239	4.991	4.229	
19/11/2019	14:39:47	8363.01		5.9577	5.7487	6.0026	6.0707	31.000	31.000	31.000	31.000	1003.25	---	---	---	---	21.231	21.405	21.427	20.995	97.487	53.637	66.934	111.123	5.188	4.231	5.013	4.221	
19/11/2019	14:39:57	8373.00		5.9651	5.7438	5.9944	6.0703	31.000	31.000	31.000	31.000	1003.22	---	---	---	---	21.217	21.415	21.442	20.996	97.491	53.654	66.943	111.114	5.181	4.243	5.005	4.221	
19/11/2019	14:40:07	8383.00		5.9659	5.7517	5.9926	6.0662	31.000	31.000	31.000	31.000	1003.25	---	---	---	---	21.216	21.399	21.446	21.003	97.493	53.638	66.918	111.107	5.179	4.246	5.003	4.232	
19/11/2019	14:40:17	8393.00		5.9483	5.7557	6.0038	6.0699	31.000	31.000	31.000	31.000	1003.25	---	---	---	---	21.248	21.392	21.425	20.996	97.477	53.641	66.928	111.106	5.158	4.244	4.972	4.209	
19/11/2019	14:40:27	8403.00		5.9580	5.7563	5.9980	6.0682	31.000	31.000	31.000	31.000	1003.25	---	---	---	---	21.230	21.391	21.436	20.999	97.453	53.643	66.922	111.102	5.174	4.245	5.014	4.217	
19/11/2019	14:40:37	8413.01		5.9662	5.7496	5.9949	6.0705	31.000	31.000	31.000	31.000	1003.25	---	---	---	---	21.215	21.404	21.442	20.995	97.463	53.654	66.918	111.127	5.176	4.255	5.015	4.228	
19/11/2019	14:40:47	8423.00		5.9683	5.7561	5.9886	6.0696	31.000	31.000	31.000	31.000	1003.24	---	---	---	---	21.211	21.391	21.453	20.997	97.445	53.642	66.940	111.100	5.193	4.237	4.993	4.225	
19/11/2019	14:46:18	8754.00		5.9654	5.7573	6.0036	6.0710	31.000	31.000	31.000	31.000	1003.17	---	---	---	---	21.217	21.389	21.425	20.994	97.453	53.609	66.932	111.109	5.179	4.231	5.003	4.219	
19/11/2019	14:46:28	8764.00		5.9588	5.7575	6.0014	6.0679	31.000	31.000	31.000	31.000	1003.22	---	---	---	---	21.229	21.388	21.430	21.000	97.471	53.637	66.951	111.109	5.222	4.235	5.010	4.232	
19/11/2019	14:46:38	8774.00		5.9665	5.7516	5.9902	6.0705	31.000	31.000	31.000	31.000	1003.24	---	---	---	---	21.214	21.400	21.450	20.995	97.474	53.650	66.933	111.119	5.179	4.246	4.996	4.221	
19/11/2019	14:46:48	8784.00		5.9731	5.7434	6.0028	6.0713	31.000	31.000	31.000	31.000	1003.20	---	---	---	---	21.202	21.416	21.427	20.994	97.464	53.640	66.912	111.120	5.178	4.239	4.985	4.220	
19/11/2019	14:46:58	8794.00		5.9584	5.7537	6.0004	6.0726	31.000	31.000	31.000	31.000	1003.21	---	---	---	---	21.229	21.396	21.431	20.991	97.460	53.616	66.933	111.110	5.167	4.239	4.984	4.218	
