
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	19:42:17	4034.75		6.5377	6.2772	6.3167	6.4271	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.225	20.441	20.867	20.378	100.872	51.896	62.559	106.522	5.128	4.242	4.996	4.209	
19/11/2019	19:42:27	4044.75		6.5391	6.2994	6.2933	6.4194	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.223	20.403	20.908	20.391	100.868	51.899	62.595	106.516	5.133	4.227	4.977	4.192	
19/11/2019	19:42:37	4054.75		6.5301	6.3037	6.3029	6.4282	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.238	20.396	20.891	20.376	100.891	51.872	62.617	106.488	5.137	4.231	4.978	4.223	
19/11/2019	19:42:47	4064.75		6.5322	6.2838	6.3086	6.4283	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.234	20.430	20.881	20.376	100.870	51.882	62.603	106.488	5.128	4.240	4.977	4.210	
19/11/2019	19:42:57	4074.75		6.5402	6.2792	6.3046	6.4105	31.000	31.000	31.000	31.000	1004.77	---	---	---	---	20.221	20.438	20.888	20.406	100.874	51.902	62.609	106.494	5.125	4.222	4.961	4.205	
19/11/2019	19:43:07	4084.75		6.5458	6.2790	6.3121	6.4280	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.212	20.438	20.875	20.377	100.873	51.916	62.622	106.516	5.158	4.238	4.976	4.220	
19/11/2019	19:43:17	4094.75		6.5356	6.2880	6.3040	6.4286	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.229	20.423	20.889	20.376	100.871	51.900	62.607	106.489	5.163	4.226	4.987	4.226	
19/11/2019	19:43:27	4104.75		6.5378	6.2930	6.3225	6.4290	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.225	20.414	20.857	20.375	100.853	51.898	62.587	106.484	5.151	4.216	4.974	4.221	
19/11/2019	19:43:37	4114.75		6.5313	6.2874	6.3035	6.4267	31.000	31.000	31.000	31.000	1005.02	---	---	---	---	20.236	20.424	20.890	20.379	100.862	51.909	62.597	106.508	5.126	4.231	4.980	4.208	
19/11/2019	19:43:47	4124.75		6.5433	6.2740	6.3034	6.4245	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.216	20.447	20.890	20.382	100.875	51.906	62.616	106.521	5.174	4.236	5.004	4.222	
19/11/2019	19:43:57	4134.75		6.5367	6.2757	6.3108	6.4273	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.227	20.444	20.877	20.378	100.887	51.924	62.615	106.556	5.165	4.239	5.007	4.215	
19/11/2019	19:44:07	4144.75		6.5364	6.2983	6.3083	6.4129	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.228	20.405	20.881	20.402	100.885	51.909	62.619	106.441	5.161	4.238	5.002	4.222	
19/11/2019	19:44:17	4154.75		6.5366	6.2865	6.3040	6.4254	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.227	20.425	20.889	20.381	100.865	51.919	62.628	106.422	5.151	4.238	4.978	4.218	
19/11/2019	19:44:27	4164.75		6.5313	6.2814	6.3007	6.4245	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.236	20.434	20.894	20.383	100.900	51.899	62.638	106.471	5.160	4.237	4.997	4.219	
19/11/2019	19:44:37	4174.76		6.5404	6.2876	6.3053	6.4241	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.221	20.423	20.887	20.383	100.833	51.920	62.627	106.443	5.162	4.233	4.984	4.210	
19/11/2019	19:44:47	4184.75		6.5289	6.2824	6.3070	6.4236	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.240	20.432	20.884	20.384	100.828	51.918	62.606	106.454	5.163	4.240	4.993	4.224	
19/11/2019	19:44:57	4194.75		6.5432	6.2809	6.3112	6.4207	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.216	20.435	20.877	20.389	100.839	51.919	62.633	106.459	5.189	4.237	4.980	4.216	
19/11/2019	19:45:07	4204.75		6.5450	6.2830	6.3130	6.4238	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.213	20.431	20.873	20.383	100.848	51.955	62.633	106.468	5.168	4.239	4.996	4.227	
19/11/2019	19:45:17	4214.75		6.5374	6.2708	6.3107	6.4282	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.226	20.452	20.878	20.376	100.879	51.914	62.636	106.476	5.170	4.243	5.014	4.231	
19/11/2019	19:45:27	4224.75		6.5399	6.2725	6.3077	6.4203	31.000	31.000	31.000	31.000	1004.73	---	---	---	---	20.222	20.449	20.882	20.389	100.873	51.936	62.652	106.471	5.202	4.242	5.002	4.227	
19/11/2019	19:45:37	4234.75		6.5379	6.2695	6.3080	6.4210	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.225	20.455	20.882	20.388	100.879	51.936	62.649	106.463	5.176	4.237	5.000	4.216	
19/11/2019	19:45:47	4244.75		6.5355	6.2734	6.3084	6.4148	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.229	20.448	20.881	20.399	100.869	51.940	62.650	106.473	5.165	4.240	4.983	4.224	
19/11/2019	19:45:57	4254.75		6.5421	6.2781	6.2910	6.4307	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.218	20.440	20.911	20.372	100.887	51.936	62.660	106.450	5.217	4.254	5.008	4.236	
19/11/2019	19:46:07	4264.75		6.5454	6.2920	6.3084	6.4221	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.213	20.416	20.881	20.386	100.883	51.891	62.692	106.476	5.195	4.233	4.996	4.244	
19/11/2019	19:46:17	4274.75		6.5378	6.2772	6.2930	6.4247	31.000	31.000	31.000	31.000	1004.77	---	---	---	---	20.225	20.441	20.908	20.382	100.863	51.911	62.682	106.459	5.178	4.231	4.995	4.220	
19/11/2019	19:46:27	4284.75		6.5354	6.2589	6.2998	6.4226	31.000	31.000	31.000	31.000	1004.76	---	---	---	---	20.229	20.473	20.896	20.386	100.856	51.940	62.680	106.478	5.161	4.240	4.990	4.234	
19/11/2019	19:46:37	4294.75		6.5387	6.2907	6.2926	6.4124	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.224	20.418	20.909	20.403	100.863	51.931	62.691	106.485	5.178	4.245	4.978	4.214	
19/11/2019	19:46:47	4304.75		6.5386	6.2618	6.2942	6.4173	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.224	20.468	20.906	20.394	100.881	51.936	62.719	106.507	5.181	4.249	4.993	4.234	
19/11/2019	19:46:57	4314.75		6.5437	6.3026	6.2942	6.4182	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.216	20.397	20.906	20.393	100.860	51.905	62.660	106.486	5.183	4.241	4.995	4.229	
19/11/2019	19:47:07	4324.75		6.5370	6.2832	6.2948	6.4237	31.000	31.000	31.000	31.000	1004.77	---	---	---	---	20.227	20.431	20.905	20.384	100.855	51.925	62.669	106.513	5.177	4.244	4.983	4.220	
19/11/2019	19:47:17	4334.75		6.5371	6.2668	6.2950	6.4221	31.000	31.000	31.000	31.000	1004.78	---	---	---	---	20.226	20.459	20.905	20.386	100.838	51.927	62.681	106.486	5.171	4.250	4.990	4.224	
19/11/2019	19:47:27	4344.75		6.5458	6.2760	6.2895	6.4207	31.000	31.000	31.000	31.000	1004.80	---	---	---	---	20.212	20.443	20.914	20.389	100.841	51.936	62.680	106.492	5.200	4.242	4.999	4.228	
19/11/2019	19:47:37	4354.75		6.5399	6.2858	6.2971	6.4128	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.222	20.426	20.901	20.402	100.880	51.927	62.696	106.505	5.180	4.226	4.979	4.211	
19/11/2019	19:47:47	4364.75		6.5409	6.2767	6.2927	6.4139	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.220	20.442	20.908	20.400	100.876	51.913	62.687	106.515	5.168	4.245	4.978	4.218	
19/11/2019	19:47:57	4374.75		6.5430	6.2707	6.2901	6.4095	31.000	31.000	31.000	31.000	1004.78	---	---	---	---	20.217	20.452	20.913	20.407	100.879	51.949	62.715	106.495	5.184	4.231	4.984	4.212	
19/11/2019	19:48:07	4384.75		6.5299	6.2734	6.2900	6.4093	31.000	31.000	31.000	31.000	1004.75	---	---	---	---	20.238	20.448	20.913	20.408	100.861	51.940	62.704	106.522	5.161	4.241	4.991	4.212	
19/11/2019	19:48:17	4394.75		6.5392	6.2768	6.2827	6.4130	31.000	31.000	31.000	31.000	1004.78	---	---	---	---	20.223	20.442	20.926	20.402	100.858	51.950	62.704	106.521	5.178	4.229	4.986	4.215	
19/11/2019	19:48:27	4404.75		6.5331	6.2937	6.3025	6.4104	31.000	31.000	31.000	31.000	1004.88	---	---	---	---	20.233	20.413	20.891	20.406	100.845	51.925	62.734	106.522	5.173	4.240	5.003	4.239	
19/11/2019	19:48:37	4414.75		6.5436	6.2949	6.2991	6.4097	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.216	20.411	20.897	20.407	100.866	51.946	62.722	106.543	5.165	4.229	4.985	4.220	
19/11/2019	19:48:47	4424.75		6.5408	6.2770	6.3010	6.4147	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.220	20.441	20.894	20.399	100.865	51.939	62.703	106.540	5.170	4.232	4.977	4.213	
19/11/2019	19:48:57	4434.75		6.5289	6.2652	6.2970	6.4166	31.000	31.000	31.000	31.000	1004.82	---	---	---	---	20.240	20.462	20.901	20.395	100.873	51.950	62.695	106.530	5.165	4.238	4.983	4.206	
19/11/2019	19:49:07	4444.75		6.5349	6.2818	6.2939	6.4125	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.230	20.433	20.906	20.402	100.869	51.933	62.699	106.544	5.196	4.224	4.991	4.216	
19/11/2019	19:49:17	4454.75		6.5404	6.2669	6.2980	6.4016	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.221	20.459	20.899	20.421	100.876	51.931	62.708	106.533	5.148	4.228	4.981	4.201	
19/11/2019	19:49:27	4464.75		6.5392	6.2631	6.2968	6.4098	31.000	31.000	31.000	31.000	1004.80	---	---	---	---	20.223	20.466	20.901	20.407	100.868	51.936	62.705	106.527	5.187	4.229	4.972	4.222	
19/11/2019	19:49:37	4474.75		6.5395	6.2725	6.2917	6.4106	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.223	20.449	20.910	20.406	100.862	51.930	62.715	106.532	5.163	4.250	5.006	4.207	
19/11/2019	19:49:47	4484.75		6.5314	6.2722	6.2967	6.4082	31.000	31.000	31.000	31.000	1004.80	---	---	---	---	20.236	20.450	20.901	20.410	100.854	51.927	62.704	106.546	5.184	4.243	4.988	4.234	
19/11/2019	19:49:57	4494.75		6.5417	6.2842	6.2931	6.4093	31.000	31.000	31.000	31.000	1004.77	---	---	---	---	20.219	20.429	20.908	20.408	100.881	51.939	62.697	106.582	5.163	4.234	5.000	4.212	
19/11/2019	19:50:07	4504.75		6.5413	6.2730	6.2954	6.4024	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.220	20.448	20.904	20.420	100.844	51.940	62.687	106.528	5.164	4.231	4.991	4.213	
19/11/2019	19:50:17	4514.75		6.5429	6.3020	6.2868	6.4130	31.000	31.000	31.000	31.000	1004.79	---	---	---	---	20.217	20.398	20.919	20.402	100.849	51.926	62.711	106.545	5.185	4.239	5.005	4.233	
19/11/2019	19:50:27	4524.75		6.5328	6.2809	6.2851	6.4024	31.000	31.000	31.000	31.000	1004.83	---	---	---	---	20.234	20.435	20.922	20.419	100.871	51.920	62.714	106.545	5.170	4.249	4.991	4.218	
19/11/2019	19:50:37	4534.75		6.5336	6.2921	6.2887	6.4098	31.000	31.000	31.000	31.000	1004.83	---	---	---	---	20.232	20.415	20.915	20.407	100.852	51.909	62.748	106.570	5.177	4.248	4.988	4.228	
19/11/2019	19:50:47	4544.75		6.5457	6.2742	6.2905	6.4100	31.000	31.000	31.000	31.000	1004.87	---	---	---	---	20.213	20.447	20.912	20.407	100.845	51.917	62.715	106.533	5.186	4.245	5.002	4.224	
19/11/2019	19:50:57	4554.75		6.5391	6.2696	6.2804	6.4045	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.223	20.454	20.930	20.416	100.863	51.941	62.729	106.562	5.197	4.248	4.985	4.240	
19/11/2019	19:51:07	4564.75		6.5372	6.2684	6.2941	6.4079	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.226	20.457	20.906	20.410	100.849	51.925	62.749	106.589	5.184	4.251	5.009	4.249	
19/11/2019	19:51:17	4574.75		6.5423	6.2812	6.2891	6.4070	31.000	31.000	31.000	31.000	1004.81	---	---	---	---	20.218	20.434	20.915	20.412	100.856	51.921	62.746	106.584	5.175	4.246	4.999	4.222	
19/11/2019	19:51:27	4584.75		6.5388	6.2785	6.3029	6.4114	31.000	31.000	31.000	31.000	1004.89	---	---	---	---	20.224	20.439	20.891	20.404	100.833	51.922	62.735	106.558	5.169	4.244	5.004	4.223	
19/11/2019	19:51:37	4594.75		6.5351	6.2890	6.2888	6.4071	31.000	31.000	31.000	31.000	1004.88	---	---	---	---	20.230	20.421	20.915	20.411	100.866	51.931	62.719	106.581	5.169	4.240	4.985	4.215	
19/11/2019	19:51:47	4604.75		6.5383	6.2669	6.2888	6.4064	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.225	20.459	20.915	20.413	100.819	51.921	62.717	106.580	5.169	4.242	4.974	4.220	
19/11/2019	19:51:57	4614.76		6.5403	6.2774	6.2960	6.4230	31.000	31.000	31.000	31.000	1004.82	---	---	---	---	20.221	20.441	20.903	20.385	100.849	51.939	62.713	106.605	5.171	4.237	4.982	4.207	
19/11/2019	19:52:07	4624.75		6.5373	6.2748	6.2913	6.4080	31.000	31.000	31.000	31.000	1004.85	---	---	---	---	20.226	20.445	20.911	20.410	100.839	51.929	62.718	106.594	5.134	4.243	5.000	4.226	
19/11/2019	19:52:17	4634.75		6.5388	6.2782	6.2898	6.4099	31.000	31.000	31.000	31.000	1004.84	---	---	---	---	20.224	20.440	20.914	20.407	100.839	51.951	62.722	106.567	5.195	4.236	5.007	4.221	
19/11/2019	19:52:27	4644.75		6.5391	6.2791	6.2833	6.4017	31.000	31.000	31.000	31.000	1004.85	---	---	---	---	20.223	20.438	20.925	20.421	100.837	51.931	62.702	106.581	5.191	4.243	5.015	4.225	
19/11/2019	19:52:37	4654.75		6.5343	6.2779	6.2841	6.4086	31.000	31.000	31.000	31.000	1004.84	---	---	---	---	20.231	20.440	20.923	20.409	100.860	51.942	62.736	106.593	5.172	4.254	5.001	4.224	
19/11/2019	19:52:47	4664.75		6.5439	6.2699	6.2874	6.4039	31.000	31.000	31.000	31.000	1004.86	---	---	---	---	20.215	20.454	20.918	20.417	100.846	51.936	62.734	106.610	5.162	4.237	5.005	4.228	
19/11/2019	19:52:57	4674.75		6.5383	6.2790	6.2920	6.4075	31.000	31.000	31.000	31.000	1004.88	---	---	---	---	20.224	20.438	20.910	20.411	100.849	51.939	62.737	106.628	5.142	4.243	4.980	4.209	
19/11/2019	19:53:07	4684.75		6.5341	6.2733	6.2890	6.4022	31.000	31.000	31.000	31.000	1004.87	---	---	---	---	20.231	20.448	20.915	20.420	100.856	51.946	62.759	106.598	5.147	4.239	4.975	4.219	
19/11/2019	19:53:17	4694.75		6.5376	6.2675	6.2903	6.4034	31.000	31.000	31.000	31.000	1004.89	---	---	---	---	20.226	20.458	20.913	20.418	100.852	51.940	62.751	106.653	5.186	4.250	5.002	4.220	
19/11/2019	19:53:27	4704.75		6.5346	6.2842	6.2967	6.3996	31.000	31.000	31.000	31.000	1004.87	---	---	---	---	20.230	20.429	20.902	20.424	100.845	51.946	62.781	106.625	5.174	4.238	4.997	4.228	
19/11/2019	19:53:37	4714.75		6.5418	6.2788	6.2974	6.4088	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.219	20.438	20.900	20.409	100.838	51.939	62.751	106.637	5.158	4.232	4.990	4.217	
19/11/2019	19:53:47	4724.75		6.5394	6.2728	6.2795	6.4071	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.223	20.449	20.931	20.412	100.859	51.954	62.765	106.608	5.157	4.234	4.959	4.212	
19/11/2019	19:53:57	4734.75		6.5461	6.2834	6.2861	6.3965	31.000	31.000	31.000	31.000	1004.88	---	---	---	---	20.212	20.430	20.920	20.429	100.866	51.964	62.758	106.615	5.160	4.238	4.988	4.222	
19/11/2019	19:54:07	4744.75		6.5493	6.2792	6.2816	6.4079	31.000	31.000	31.000	31.000	1004.92	---	---	---	---	20.207	20.437	20.928	20.410	100.845	51.960	62.761	106.631	5.167	4.228	4.972	4.214	
19/11/2019	19:54:17	4754.76		6.5380	6.2649	6.2908	6.4081	31.000	31.000	31.000	31.000	1004.91	---	---	---	---	20.225	20.462	20.912	20.410	100.830	51.954	62.791	106.598	5.139	4.222	4.965	4.208	
19/11/2019	19:54:27	4764.75		6.5388	6.2782	6.2923	6.4055	31.000	31.000	31.000	31.000	1004.87	---	---	---	---	20.223	20.439	20.909	20.414	100.854	51.935	62.771	106.629	5.187	4.239	5.001	4.216	
19/11/2019	19:54:37	4774.75		6.5311	6.2742	6.2720	6.4062	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.236	20.446	20.945	20.413	100.839	51.968	62.776	106.652	5.171	4.237	4.993	4.223	
19/11/2019	19:54:47	4784.75		6.5320	6.2836	6.2829	6.4019	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.235	20.430	20.925	20.420	100.869	51.960	62.764	106.623	5.145	4.228	4.956	4.206	
19/11/2019	19:54:57	4794.75		6.5373	6.2862	6.2769	6.3995	31.000	31.000	31.000	31.000	1004.95	---	---	---	---	20.226	20.425	20.936	20.424	100.852	51.956	62.780	106.633	5.152	4.233	4.969	4.221	
19/11/2019	19:55:07	4804.75		6.5386	6.2588	6.2904	6.4020	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.224	20.473	20.912	20.420	100.862	51.947	62.788	106.636	5.180	4.229	4.987	4.211	
19/11/2019	19:55:17	4814.75		6.5354	6.2602	6.2825	6.3971	31.000	31.000	31.000	31.000	1004.91	---	---	---	---	20.229	20.470	20.926	20.428	100.855	51.952	62.777	106.644	5.185	4.239	5.004	4.212	
19/11/2019	19:55:27	4824.75		6.5494	6.2642	6.2928	6.4030	31.000	31.000	31.000	31.000	1004.94	---	---	---	---	20.206	20.464	20.908	20.418	100.856	51.951	62.763	106.647	5.146	4.240	4.985	4.219	
19/11/2019	19:55:37	4834.75		6.5321	6.2672	6.2897	6.3949	31.000	31.000	31.000	31.000	1004.83	---	---	---	---	20.235	20.458	20.914	20.432	100.856	51.960	62.782	106.661	5.163	4.235	4.987	4.216	
19/11/2019	19:55:47	4844.75		6.5370	6.2765	6.2846	6.3964	31.000	31.000	31.000	31.000	1004.92	---	---	---	---	20.227	20.443	20.922	20.430	100.859	51.964	62.780	106.653	5.172	4.244	5.006	4.229	
19/11/2019	19:55:57	4854.75		6.5346	6.2686	6.2804	6.3903	31.000	31.000	31.000	31.000	1004.96	---	---	---	---	20.231	20.456	20.930	20.440	100.824	51.965	62.790	106.664	5.193	4.245	5.015	4.222	
19/11/2019	19:56:07	4864.75		6.5395	6.2769	6.2820	6.3937	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.223	20.442	20.927	20.434	100.853	51.950	62.787	106.694	5.155	4.242	4.988	4.217	
19/11/2019	19:56:17	4874.75		6.5399	6.2810	6.2808	6.3985	31.000	31.000	31.000	31.000	1004.88	---	---	---	---	20.222	20.435	20.929	20.426	100.843	51.939	62.785	106.692	5.174	4.232	4.990	4.203	
19/11/2019	19:56:27	4884.75		6.5447	6.2698	6.2838	6.4007	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.214	20.454	20.924	20.422	100.857	51.960	62.797	106.697	5.164	4.236	4.980	4.217	
19/11/2019	19:56:37	4894.75		6.5361	6.2676	6.2892	6.3886	31.000	31.000	31.000	31.000	1004.92	---	---	---	---	20.228	20.458	20.915	20.443	100.853	51.964	62.814	106.690	5.138	4.228	4.969	4.221	
19/11/2019	19:56:47	4904.75		6.5229	6.2834	6.2818	6.3999	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.250	20.430	20.927	20.424	100.870	51.959	62.823	106.718	5.131	4.233	4.983	4.211	
19/11/2019	19:56:57	4914.75		6.5322	6.2718	6.2764	6.3898	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.235	20.450	20.937	20.441	100.846	51.978	62.820	106.706	5.182	4.241	4.997	4.228	
19/11/2019	19:57:07	4924.75		6.5373	6.2690	6.2788	6.3991	31.000	31.000	31.000	31.000	1004.88	---	---	---	---	20.226	20.455	20.933	20.425	100.852	51.950	62.815	106.679	5.163	4.247	5.018	4.224	
19/11/2019	19:57:17	4934.75		6.5412	6.2802	6.2682	6.3997	31.000	31.000	31.000	31.000	1004.91	---	---	---	---	20.220	20.436	20.951	20.424	100.845	51.985	62.818	106.704	5.176	4.226	4.997	4.208	
19/11/2019	19:57:27	4944.75		6.5418	6.2957	6.2806	6.3974	31.000	31.000	31.000	31.000	1004.84	---	---	---	---	20.219	20.409	20.929	20.428	100.869	51.958	62.822	106.709	5.171	4.242	4.988	4.236	
19/11/2019	19:57:37	4954.75		6.5351	6.2802	6.2855	6.3927	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.230	20.436	20.921	20.436	100.866	51.977	62.808	106.685	5.178	4.242	5.010	4.226	
19/11/2019	19:57:47	4964.75		6.5413	6.2870	6.2988	6.4078	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.220	20.424	20.898	20.410	100.849	51.980	62.830	106.690	5.171	4.221	4.966	4.220	
19/11/2019	19:57:57	4974.75		6.5431	6.2673	6.2725	6.3990	31.000	31.000	31.000	31.000	1004.92	---	---	---	---	20.217	20.458	20.943	20.425	100.868	51.976	62.806	106.693	5.158	4.229	4.979	4.223	
19/11/2019	19:58:07	4984.75		6.5506	6.2852	6.2765	6.4078	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.204	20.428	20.937	20.410	100.871	51.969	62.827	106.678	5.161	4.228	4.973	4.214	
19/11/2019	19:58:17	4994.75		6.5453	6.2794	6.2846	6.4060	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.213	20.437	20.923	20.413	100.877	51.972	62.843	106.696	5.152	4.236	4.977	4.202	
19/11/2019	19:58:27	5004.75		6.5374	6.2855	6.2887	6.3999	31.000	31.000	31.000	31.000	1004.94	---	---	---	---	20.226	20.427	20.915	20.424	100.876	51.974	62.815	106.652	5.127	4.213	4.981	4.208	
19/11/2019	19:58:37	5014.75		6.5377	6.2736	6.2840	6.4058	31.000	31.000	31.000	31.000	1004.92	---	---	---	---	20.225	20.447	20.924	20.414	100.891	51.966	62.865	106.654	5.161	4.240	4.979	4.213	
19/11/2019	19:58:47	5024.75		6.5344	6.2528	6.2741	6.3954	31.000	31.000	31.000	31.000	1004.91	---	---	---	---	20.231	20.484	20.941	20.431	100.872	51.979	62.840	106.638	5.180	4.214	4.971	4.183	
19/11/2019	19:58:57	5034.75		6.5260	6.2692	6.2801	6.4003	31.000	31.000	31.000	31.000	1004.94	---	---	---	---	20.245	20.455	20.930	20.423	100.877	51.979	62.836	106.645	5.151	4.223	4.971	4.221	
19/11/2019	19:59:07	5044.75		6.5423	6.2685	6.2734	6.3979	31.000	31.000	31.000	31.000	1004.94	---	---	---	---	20.218	20.456	20.942	20.427	100.879	52.000	62.898	106.638	5.130	4.226	4.980	4.201	
19/11/2019	19:59:17	5054.75		6.5405	6.2751	6.2731	6.3990	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.221	20.445	20.942	20.425	100.869	51.988	62.900	106.640	5.152	4.228	4.980	4.212	
19/11/2019	19:59:27	5064.75		6.5436	6.2828	6.2817	6.4121	31.000	31.000	31.000	31.000	1004.91	---	---	---	---	20.216	20.432	20.928	20.403	100.874	51.978	62.908	106.629	5.196	4.242	4.993	4.230	
19/11/2019	19:59:37	5074.75		6.5400	6.2644	6.2750	6.3988	31.000	31.000	31.000	31.000	1004.95	---	---	---	---	20.222	20.463	20.939	20.425	100.876	51.995	62.916	106.605	5.178	4.234	4.962	4.223	
19/11/2019	19:59:47	5084.75		6.5448	6.2600	6.2677	6.4094	31.000	31.000	31.000	31.000	1004.97	---	---	---	---	20.214	20.471	20.952	20.408	100.901	52.009	62.888	106.643	5.174	4.221	4.987	4.216	
