
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.917	21.297	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.700	21.335	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	49.667	21.153	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	53.291	21.120	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	16/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
16/10/2019	13:42:00	1399.47		5.5186	5.2807	5.3323	6.0003	31.000	31.000	31.000	31.000	1007.90	58.143	---	---	---	21.848	22.375	22.039	20.753	59.278	29.234	39.531	42.511	4.656	6.431	5.744	5.849	
16/10/2019	13:42:10	1409.47		5.5227	5.2949	5.3289	5.9883	31.000	31.000	31.000	31.000	1007.92	58.070	---	---	---	21.839	22.345	22.046	20.775	59.265	29.249	39.533	42.486	4.681	6.461	5.757	5.854	
16/10/2019	13:42:20	1419.47		5.5353	5.2802	5.3317	5.9815	31.000	31.000	31.000	31.000	1007.87	58.082	---	---	---	21.814	22.376	22.040	20.787	59.268	29.246	39.523	42.541	4.669	6.463	5.738	5.848	
16/10/2019	13:42:30	1429.47		5.5066	5.2890	5.3233	6.0030	31.000	31.000	31.000	31.000	1007.89	58.106	---	---	---	21.872	22.358	22.057	20.748	59.265	29.237	39.529	42.548	4.683	6.453	5.720	5.855	
16/10/2019	13:42:40	1439.47		5.5206	5.2949	5.3286	6.0014	31.000	31.000	31.000	31.000	1007.93	58.180	---	---	---	21.844	22.345	22.046	20.751	59.257	29.255	39.530	42.535	4.659	6.464	5.751	5.866	
16/10/2019	13:42:50	1449.47		5.5205	5.2821	5.3172	5.9799	31.000	31.000	31.000	31.000	1007.97	58.174	---	---	---	21.844	22.373	22.069	20.790	59.255	29.259	39.522	42.541	4.641	6.469	5.736	5.847	
16/10/2019	13:43:00	1459.47		5.5330	5.2914	5.3358	5.9889	31.000	31.000	31.000	31.000	1007.91	58.094	---	---	---	21.819	22.353	22.032	20.774	59.276	29.237	39.556	42.553	4.672	6.452	5.751	5.831	
16/10/2019	13:43:10	1469.47		5.5297	5.2741	5.3317	5.9933	31.000	31.000	31.000	31.000	1007.91	58.125	---	---	---	21.825	22.390	22.040	20.765	59.238	29.250	39.553	42.549	4.648	6.463	5.722	5.859	
16/10/2019	13:43:20	1479.47		5.5274	5.2897	5.3059	5.9674	31.000	31.000	31.000	31.000	1007.94	58.119	---	---	---	21.830	22.356	22.092	20.813	59.256	29.254	39.538	42.544	4.622	6.453	5.784	5.860	
16/10/2019	13:43:30	1489.47		5.5188	5.3018	5.3221	5.9844	31.000	31.000	31.000	31.000	1007.91	58.008	---	---	---	21.847	22.331	22.059	20.782	59.221	29.250	39.555	42.556	4.657	6.432	5.725	5.845	
16/10/2019	13:43:40	1499.47		5.5288	5.2847	5.3316	5.9868	31.000	31.000	31.000	31.000	1007.92	58.002	---	---	---	21.827	22.367	22.041	20.777	59.251	29.278	39.549	42.594	4.668	6.460	5.745	5.837	
16/10/2019	13:43:50	1509.47		5.5299	5.2888	5.3171	5.9805	31.000	31.000	31.000	31.000	1007.87	58.039	---	---	---	21.825	22.358	22.070	20.789	59.269	29.289	39.537	42.587	4.668	6.453	5.740	5.869	
16/10/2019	13:44:00	1519.47		5.5255	5.2739	5.3127	5.9760	31.000	31.000	31.000	31.000	1007.90	58.107	---	---	---	21.834	22.390	22.078	20.797	59.223	29.280	39.559	42.621	4.659	6.479	5.751	5.827	
16/10/2019	13:44:10	1529.47		5.5405	5.2658	5.3273	5.9710	31.000	31.000	31.000	31.000	1007.86	57.976	---	---	---	21.804	22.407	22.049	20.806	59.259	29.300	39.582	42.624	4.656	6.467	5.713	5.826	
16/10/2019	13:44:20	1539.47		5.5281	5.2702	5.3188	5.9757	31.000	31.000	31.000	31.000	1007.81	57.998	---	---	---	21.829	22.398	22.066	20.798	59.241	29.285	39.551	42.633	4.673	6.477	5.760	5.833	
16/10/2019	13:44:30	1549.47		5.5213	5.2808	5.3071	5.9900	31.000	31.000	31.000	31.000	1007.84	58.058	---	---	---	21.842	22.375	22.090	20.771	59.248	29.303	39.572	42.648	4.656	6.440	5.715	5.819	
16/10/2019	13:44:40	1559.47		5.5265	5.2782	5.3177	5.9692	31.000	31.000	31.000	31.000	1007.87	58.155	---	---	---	21.832	22.381	22.068	20.809	59.235	29.282	39.570	42.725	4.671	6.473	5.748	5.870	
16/10/2019	13:44:50	1569.47		5.5307	5.2855	5.3122	5.9910	31.000	31.000	31.000	31.000	1007.82	58.239	---	---	---	21.823	22.365	22.079	20.770	59.258	29.305	39.569	42.725	4.669	6.467	5.762	5.820	
16/10/2019	13:45:00	1579.47		5.5347	5.2694	5.3083	5.9612	31.000	31.000	31.000	31.000	1007.85	58.239	---	---	---	21.816	22.399	22.087	20.824	59.260	29.319	39.580	42.728	4.673	6.466	5.790	5.846	
16/10/2019	13:45:10	1589.47		5.5125	5.2660	5.3261	5.9809	31.000	31.000	31.000	31.000	1007.90	58.155	---	---	---	21.860	22.407	22.051	20.788	59.279	29.296	39.552	42.718	4.654	6.473	5.758	5.848	
16/10/2019	13:45:20	1599.47		5.5289	5.2772	5.3026	5.9459	31.000	31.000	31.000	31.000	1007.92	58.082	---	---	---	21.827	22.383	22.099	20.852	59.277	29.302	39.575	42.758	4.659	6.448	5.759	5.841	
16/10/2019	13:45:30	1609.47		5.5324	5.2687	5.3029	5.9642	31.000	31.000	31.000	31.000	1007.89	58.002	---	---	---	21.820	22.401	22.098	20.818	59.273	29.327	39.578	42.726	4.675	6.453	5.754	5.850	
16/10/2019	13:45:40	1619.47		5.5239	5.2628	5.3062	5.9713	31.000	31.000	31.000	31.000	1007.89	58.058	---	---	---	21.837	22.414	22.092	20.805	59.276	29.308	39.592	42.751	4.681	6.492	5.754	5.845	
16/10/2019	13:45:50	1629.47		5.5223	5.2719	5.3066	5.9602	31.000	31.000	31.000	31.000	1007.85	58.064	---	---	---	21.840	22.394	22.091	20.826	59.276	29.332	39.587	42.773	4.659	6.478	5.726	5.820	
16/10/2019	13:46:00	1639.47		5.5344	5.2955	5.3104	5.9599	31.000	31.000	31.000	31.000	1007.89	58.014	---	---	---	21.816	22.344	22.083	20.826	59.249	29.304	39.597	42.768	4.643	6.453	5.756	5.821	
16/10/2019	13:46:10	1649.47		5.5333	5.2434	5.3040	5.9456	31.000	31.000	31.000	31.000	1007.85	57.980	---	---	---	21.818	22.455	22.096	20.853	59.295	29.338	39.598	42.771	4.646	6.461	5.738	5.828	
16/10/2019	13:46:20	1659.47		5.5101	5.2760	5.3091	5.9563	31.000	31.000	31.000	31.000	1007.92	58.002	---	---	---	21.865	22.386	22.086	20.833	59.263	29.309	39.602	42.806	4.664	6.484	5.772	5.841	
16/10/2019	13:46:30	1669.47		5.5313	5.2704	5.3147	5.9553	31.000	31.000	31.000	31.000	1007.92	58.002	---	---	---	21.822	22.397	22.074	20.835	59.266	29.322	39.611	42.805	4.674	6.467	5.760	5.831	
16/10/2019	13:46:40	1679.47		5.5307	5.2725	5.2914	5.9624	31.000	31.000	31.000	31.000	1007.88	57.993	---	---	---	21.824	22.393	22.122	20.822	59.302	29.329	39.591	42.806	4.688	6.475	5.755	5.827	
16/10/2019	13:46:50	1689.47		5.5328	5.2664	5.2910	5.9719	31.000	31.000	31.000	31.000	1007.83	57.949	---	---	---	21.819	22.406	22.122	20.804	59.302	29.337	39.634	42.825	4.681	6.461	5.717	5.848	
16/10/2019	13:47:00	1699.47		5.5383	5.2567	5.2928	5.9645	31.000	31.000	31.000	31.000	1007.86	57.888	---	---	---	21.808	22.426	22.119	20.818	59.291	29.333	39.618	42.827	4.670	6.469	5.743	5.805	
16/10/2019	13:47:10	1709.47		5.5305	5.2547	5.3004	5.9540	31.000	31.000	31.000	31.000	1008.06	57.949	---	---	---	21.824	22.431	22.103	20.837	59.298	29.351	39.617	42.870	4.676	6.452	5.707	5.820	
16/10/2019	13:47:20	1719.47		5.5317	5.2688	5.2883	5.9423	31.000	31.000	31.000	31.000	1007.83	57.949	---	---	---	21.821	22.401	22.128	20.858	59.304	29.340	39.641	42.894	4.655	6.477	5.740	5.828	
16/10/2019	13:47:30	1729.47		5.5297	5.2570	5.2949	5.9345	31.000	31.000	31.000	31.000	1007.81	58.002	---	---	---	21.825	22.426	22.115	20.873	59.311	29.334	39.631	42.914	4.664	6.461	5.735	5.831	
16/10/2019	13:47:40	1739.47		5.5338	5.2498	5.3137	5.9424	31.000	31.000	31.000	31.000	1007.77	58.002	---	---	---	21.817	22.441	22.076	20.858	59.303	29.363	39.628	42.948	4.687	6.453	5.747	5.850	
16/10/2019	13:47:50	1749.47		5.5361	5.2567	5.2865	5.9485	31.000	31.000	31.000	31.000	1007.81	57.998	---	---	---	21.813	22.426	22.131	20.847	59.325	29.363	39.611	42.980	4.634	6.471	5.758	5.864	
16/10/2019	13:48:00	1759.47		5.5299	5.2520	5.2943	5.9474	31.000	31.000	31.000	31.000	1007.78	57.968	---	---	---	21.825	22.437	22.116	20.849	59.307	29.365	39.636	43.038	4.672	6.468	5.761	5.835	
16/10/2019	13:48:10	1769.47		5.5411	5.2494	5.2929	5.9341	31.000	31.000	31.000	31.000	1007.79	58.002	---	---	---	21.803	22.442	22.119	20.874	59.307	29.375	39.657	43.055	4.684	6.451	5.769	5.835	
16/10/2019	13:48:20	1779.47		5.5306	5.2684	5.2918	5.9586	31.000	31.000	31.000	31.000	1007.85	57.998	---	---	---	21.824	22.401	22.121	20.829	59.356	29.391	39.665	43.425	4.666	6.488	5.778	5.899	
16/10/2019	13:48:30	1789.47		5.5295	5.2428	5.2945	5.9379	31.000	31.000	31.000	31.000	1007.82	57.949	---	---	---	21.826	22.457	22.115	20.867	59.343	29.381	39.635	43.404	4.684	6.473	5.757	5.874	
16/10/2019	13:48:40	1799.47		5.5294	5.2410	5.2872	5.9329	31.000	31.000	31.000	31.000	1007.82	57.949	---	---	---	21.826	22.460	22.130	20.876	59.345	29.397	39.658	43.433	4.684	6.477	5.752	5.841	
16/10/2019	13:48:50	1809.47		5.5368	5.2465	5.2664	5.9504	31.000	31.000	31.000	31.000	1007.87	57.955	---	---	---	21.811	22.448	22.173	20.844	59.344	29.403	39.675	43.451	4.675	6.471	5.736	5.822	
16/10/2019	13:49:00	1819.47		5.5296	5.2404	5.2771	5.9231	31.000	31.000	31.000	31.000	1007.85	57.983	---	---	---	21.826	22.461	22.151	20.894	59.342	29.397	39.678	43.475	4.670	6.462	5.756	5.829	
16/10/2019	13:49:10	1829.47		5.5248	5.2366	5.2704	5.9339	31.000	31.000	31.000	31.000	1007.80	57.919	---	---	---	21.835	22.469	22.164	20.874	59.345	29.428	39.668	43.492	4.659	6.485	5.770	5.827	
16/10/2019	13:49:20	1839.47		5.5288	5.2411	5.2733	5.9372	31.000	31.000	31.000	31.000	1007.84	57.888	---	---	---	21.827	22.460	22.159	20.868	59.374	29.424	39.690	43.476	4.677	6.463	5.764	5.843	
16/10/2019	13:49:30	1849.47		5.5392	5.2489	5.2716	5.9357	31.000	31.000	31.000	31.000	1007.82	57.858	---	---	---	21.806	22.444	22.162	20.871	59.378	29.439	39.700	43.502	4.687	6.484	5.763	5.852	
16/10/2019	13:49:40	1859.47		5.5411	5.2360	5.2811	5.9260	31.000	31.000	31.000	31.000	1007.83	57.858	---	---	---	21.803	22.471	22.143	20.889	59.376	29.406	39.707	43.505	4.671	6.495	5.775	5.838	
16/10/2019	13:49:50	1869.47		5.5260	5.2252	5.2735	5.9285	31.000	31.000	31.000	31.000	1007.86	57.852	---	---	---	21.833	22.494	22.158	20.884	59.370	29.438	39.709	43.519	4.665	6.473	5.753	5.804	
16/10/2019	13:50:00	1879.47		5.5292	5.2340	5.2766	5.9409	31.000	31.000	31.000	31.000	1007.82	57.778	---	---	---	21.826	22.475	22.152	20.861	59.401	29.445	39.698	43.539	4.659	6.455	5.713	5.840	
16/10/2019	13:50:10	1889.47		5.5278	5.2284	5.2749	5.9173	31.000	31.000	31.000	31.000	1007.85	57.852	---	---	---	21.829	22.487	22.155	20.905	59.372	29.452	39.695	43.545	4.678	6.464	5.721	5.829	
16/10/2019	13:50:20	1899.47		5.5307	5.2402	5.2739	5.9367	31.000	31.000	31.000	31.000	1007.89	57.827	---	---	---	21.823	22.462	22.157	20.869	59.406	29.438	39.726	43.563	4.660	6.468	5.726	5.822	
16/10/2019	13:50:30	1909.47		5.5236	5.2259	5.2790	5.9113	31.000	31.000	31.000	31.000	1007.85	57.827	---	---	---	21.838	22.492	22.147	20.915	59.412	29.459	39.716	43.587	4.664	6.433	5.745	5.825	
16/10/2019	13:50:40	1919.47		5.5310	5.2297	5.2738	5.8961	31.000	31.000	31.000	31.000	1007.82	57.774	---	---	---	21.823	22.484	22.157	20.944	59.416	29.448	39.721	43.595	4.644	6.441	5.737	5.820	
16/10/2019	13:50:50	1929.47		5.5379	5.2433	5.2711	5.8890	31.000	31.000	31.000	31.000	1007.77	57.731	---	---	---	21.809	22.455	22.163	20.957	59.429	29.475	39.728	43.633	4.665	6.450	5.744	5.838	
16/10/2019	13:51:00	1939.47		5.5318	5.2372	5.2800	5.9106	31.000	31.000	31.000	31.000	1007.87	57.694	---	---	---	21.821	22.468	22.145	20.917	59.432	29.476	39.749	43.641	4.672	6.456	5.742	5.849	
16/10/2019	13:51:10	1949.47		5.5261	5.2323	5.2727	5.8996	31.000	31.000	31.000	31.000	1007.82	57.713	---	---	---	21.833	22.479	22.160	20.937	59.450	29.470	39.755	43.638	4.666	6.469	5.763	5.827	
16/10/2019	13:51:20	1959.47		5.5245	5.2024	5.2726	5.9012	31.000	31.000	31.000	31.000	1007.82	57.737	---	---	---	21.836	22.543	22.160	20.934	59.453	29.464	39.736	43.674	4.666	6.486	5.759	5.839	
16/10/2019	13:51:30	1969.47		5.5277	5.2417	5.2765	5.9080	31.000	31.000	31.000	31.000	1007.83	57.743	---	---	---	21.830	22.458	22.152	20.922	59.451	29.461	39.745	43.713	4.682	6.486	5.792	5.883	
16/10/2019	13:51:40	1979.47		5.5268	5.2352	5.2620	5.9063	31.000	31.000	31.000	31.000	1007.85	57.774	---	---	---	21.831	22.472	22.182	20.925	59.437	29.485	39.753	43.708	4.668	6.476	5.738	5.870	
16/10/2019	13:51:50	1989.47		5.5178	5.2167	5.2632	5.9053	31.000	31.000	31.000	31.000	1007.89	57.821	---	---	---	21.850	22.512	22.179	20.927	59.465	29.491	39.757	43.689	4.654	6.450	5.767	5.855	
16/10/2019	13:52:00	1999.47		5.5364	5.2190	5.2589	5.8832	31.000	31.000	31.000	31.000	1007.85	57.827	---	---	---	21.812	22.507	22.188	20.968	59.464	29.496	39.768	43.718	4.683	6.481	5.758	5.855	
16/10/2019	13:52:10	2009.47		5.5162	5.2309	5.2688	5.8806	31.000	31.000	31.000	31.000	1007.88	57.839	---	---	---	21.852	22.482	22.167	20.973	59.494	29.472	39.774	43.739	4.687	6.470	5.777	5.832	
16/10/2019	13:52:20	2019.47		5.5188	5.2434	5.2662	5.8745	31.000	31.000	31.000	31.000	1007.83	57.808	---	---	---	21.847	22.455	22.173	20.984	59.484	29.494	39.791	43.720	4.665	6.480	5.774	5.849	
16/10/2019	13:52:30	2029.47		5.5257	5.2028	5.2607	5.8858	31.000	31.000	31.000	31.000	1007.80	57.804	---	---	---	21.834	22.542	22.184	20.963	59.499	29.505	39.771	43.759	4.688	6.457	5.759	5.839	
16/10/2019	13:52:40	2039.47		5.5294	5.1985	5.2513	5.8674	31.000	31.000	31.000	31.000	1007.81	57.787	---	---	---	21.826	22.552	22.203	20.997	59.500	29.506	39.769	43.778	4.695	6.457	5.784	5.846	
16/10/2019	13:52:50	2049.47		5.5286	5.1987	5.2641	5.8750	31.000	31.000	31.000	31.000	1007.77	57.682	---	---	---	21.828	22.551	22.177	20.983	59.518	29.509	39.766	43.768	4.704	6.496	5.757	5.853	
16/10/2019	13:53:00	2059.47		5.5304	5.2027	5.2548	5.8820	31.000	31.000	31.000	31.000	1007.79	57.725	---	---	---	21.824	22.542	22.197	20.970	59.518	29.528	39.797	43.810	4.686	6.483	5.768	5.842	
16/10/2019	13:53:10	2069.47		5.5322	5.2026	5.2484	5.8729	31.000	31.000	31.000	31.000	1007.81	57.731	---	---	---	21.821	22.543	22.209	20.987	59.505	29.533	39.804	43.831	4.659	6.486	5.729	5.813	
16/10/2019	13:53:20	2079.47		5.5148	5.1814	5.2618	5.8667	31.000	31.000	31.000	31.000	1007.83	57.682	---	---	---	21.856	22.589	22.182	20.999	59.510	29.517	39.813	43.858	4.640	6.449	5.729	5.838	
16/10/2019	13:53:30	2089.47		5.5257	5.2051	5.2462	5.8496	31.000	31.000	31.000	31.000	1007.80	57.713	---	---	---	21.833	22.537	22.214	21.030	59.523	29.547	39.833	43.871	4.677	6.466	5.781	5.852	
16/10/2019	13:53:40	2099.47		5.5320	5.2049	5.2504	5.8651	31.000	31.000	31.000	31.000	1007.72	57.670	---	---	---	21.821	22.538	22.205	21.002	59.502	29.566	39.826	43.868	4.679	6.484	5.762	5.835	
16/10/2019	13:53:50	2109.47		5.5167	5.2019	5.2491	5.8601	31.000	31.000	31.000	31.000	1007.82	57.701	---	---	---	21.852	22.544	22.208	21.011	59.553	29.554	39.818	43.930	4.679	6.445	5.721	5.849	
16/10/2019	13:54:00	2119.47		5.5210	5.1873	5.2522	5.8396	31.000	31.000	31.000	31.000	1007.86	57.725	---	---	---	21.843	22.576	22.202	21.049	59.539	29.549	39.812	43.921	4.674	6.451	5.759	5.869	
16/10/2019	13:54:10	2129.47		5.5126	5.1784	5.2535	5.8459	31.000	31.000	31.000	31.000	1007.82	57.755	---	---	---	21.860	22.595	22.199	21.038	59.563	29.554	39.848	43.960	4.691	6.468	5.761	5.849	
16/10/2019	13:54:20	2139.47		5.5252	5.2098	5.2577	5.8367	31.000	31.000	31.000	31.000	1007.82	57.713	---	---	---	21.834	22.527	22.190	21.054	59.550	29.561	39.838	43.956	4.663	6.459	5.720	5.842	
16/10/2019	13:54:30	2149.47		5.5113	5.1719	5.2498	5.8404	31.000	31.000	31.000	31.000	1007.86	57.792	---	---	---	21.862	22.609	22.206	21.048	59.556	29.564	39.831	44.014	4.696	6.497	5.760	5.877	
16/10/2019	13:54:40	2159.47		5.5286	5.1842	5.2386	5.8436	31.000	31.000	31.000	31.000	1007.81	57.833	---	---	---	21.828	22.583	22.229	21.041	59.571	29.576	39.851	44.028	4.677	6.487	5.741	5.845	
16/10/2019	13:54:50	2169.47		5.5177	5.1915	5.2398	5.8336	31.000	31.000	31.000	31.000	1007.83	57.846	---	---	---	21.850	22.567	22.227	21.060	59.558	29.583	39.875	44.011	4.671	6.462	5.753	5.826	
16/10/2019	13:55:00	2179.47		5.5164	5.1991	5.2396	5.8470	31.000	31.000	31.000	31.000	1007.78	57.796	---	---	---	21.852	22.550	22.228	21.035	59.597	29.597	39.868	44.042	4.677	6.481	5.750	5.817	
16/10/2019	13:55:10	2189.47		5.5173	5.1936	5.2327	5.8489	31.000	31.000	31.000	31.000	1007.84	57.815	---	---	---	21.851	22.562	22.242	21.032	59.590	29.589	39.888	44.061	4.666	6.470	5.722	5.821	
16/10/2019	13:55:20	2199.47		5.5213	5.2009	5.2520	5.8231	31.000	31.000	31.000	31.000	1007.79	57.815	---	---	---	21.842	22.546	22.202	21.080	59.592	29.622	39.886	44.054	4.672	6.490	5.752	5.821	
16/10/2019	13:55:30	2209.47		5.5203	5.1743	5.2383	5.8375	31.000	31.000	31.000	31.000	1007.79	57.864	---	---	---	21.844	22.604	22.230	21.053	59.586	29.599	39.889	44.079	4.672	6.459	5.722	5.832	
16/10/2019	13:55:40	2219.47		5.5064	5.1713	5.2272	5.8219	31.000	31.000	31.000	31.000	1007.77	57.876	---	---	---	21.872	22.611	22.253	21.082	59.583	29.612	39.874	44.114	4.652	6.470	5.728	5.827	
16/10/2019	13:55:50	2229.47		5.5172	5.1851	5.2374	5.8109	31.000	31.000	31.000	31.000	1007.73	57.919	---	---	---	21.851	22.581	22.232	21.103	59.608	29.596	39.893	44.134	4.673	6.451	5.740	5.822	
16/10/2019	13:56:00	2239.47		5.5233	5.1923	5.2266	5.8182	31.000	31.000	31.000	31.000	1007.80	57.882	---	---	---	21.838	22.565	22.254	21.090	59.615	29.624	39.899	44.169	4.650	6.456	5.755	5.825	
16/10/2019	13:56:10	2249.47		5.5033	5.1783	5.2233	5.8246	31.000	31.000	31.000	31.000	1007.80	57.858	---	---	---	21.879	22.595	22.261	21.078	59.627	29.634	39.895	44.176	4.652	6.446	5.744	5.870	
16/10/2019	13:56:20	2259.47		5.5167	5.1677	5.2266	5.8144	31.000	31.000	31.000	31.000	1007.79	57.900	---	---	---	21.852	22.619	22.254	21.097	59.618	29.613	39.915	44.210	4.658	6.460	5.724	5.833	
16/10/2019	13:56:30	2269.47		5.5082	5.1847	5.2278	5.7989	31.000	31.000	31.000	31.000	1007.74	57.919	---	---	---	21.869	22.582	22.252	21.126	59.643	29.622	39.904	44.250	4.652	6.459	5.727	5.843	
16/10/2019	13:56:40	2279.47		5.5064	5.1523	5.2175	5.8189	31.000	31.000	31.000	31.000	1007.79	57.919	---	---	---	21.872	22.652	22.273	21.088	59.643	29.652	39.931	44.269	4.649	6.464	5.741	5.847	
16/10/2019	13:56:50	2289.47		5.5065	5.1591	5.2138	5.8169	31.000	31.000	31.000	31.000	1007.73	57.919	---	---	---	21.872	22.637	22.281	21.092	59.621	29.634	39.932	44.305	4.658	6.471	5.738	5.848	
16/10/2019	13:57:00	2299.47		5.5034	5.1882	5.2338	5.8081	31.000	31.000	31.000	31.000	1007.77	57.949	---	---	---	21.878	22.574	22.239	21.109	59.632	29.639	39.937	44.294	4.661	6.458	5.728	5.848	
16/10/2019	13:57:10	2309.47		5.4974	5.1718	5.2230	5.8024	31.000	31.000	31.000	31.000	1007.73	57.980	---	---	---	21.891	22.609	22.262	21.119	59.654	29.660	39.948	44.307	4.663	6.466	5.741	5.867	
16/10/2019	13:57:20	2319.47		5.5064	5.1824	5.2223	5.8235	31.000	31.000	31.000	31.000	1007.79	57.992	---	---	---	21.872	22.586	22.263	21.079	59.657	29.637	39.957	44.309	4.696	6.470	5.753	5.820	
16/10/2019	13:57:30	2329.47		5.5051	5.1580	5.2088	5.7979	31.000	31.000	31.000	31.000	1007.80	57.913	---	---	---	21.875	22.640	22.291	21.128	59.659	29.648	39.963	44.326	4.655	6.458	5.764	5.827	
16/10/2019	13:57:40	2339.47		5.5083	5.1905	5.2157	5.8111	31.000	31.000	31.000	31.000	1007.72	57.949	---	---	---	21.869	22.569	22.277	21.103	59.648	29.676	39.958	44.340	4.677	6.449	5.738	5.866	
16/10/2019	13:57:50	2349.47		5.5010	5.1619	5.2071	5.7956	31.000	31.000	31.000	31.000	1007.72	57.980	---	---	---	21.883	22.631	22.295	21.132	59.679	29.662	39.964	44.356	4.667	6.444	5.708	5.813	
16/10/2019	13:58:00	2359.47		5.4963	5.1614	5.2118	5.8035	31.000	31.000	31.000	31.000	1007.74	57.925	---	---	---	21.893	22.632	22.285	21.117	59.695	29.668	39.985	44.439	4.653	6.469	5.734	5.862	
16/10/2019	13:58:10	2369.47		5.5036	5.1681	5.2062	5.8158	31.000	31.000	31.000	31.000	1007.79	57.900	---	---	---	21.878	22.618	22.297	21.094	59.704	29.676	39.984	44.469	4.660	6.467	5.747	5.836	
16/10/2019	13:58:20	2379.47		5.4947	5.1529	5.1916	5.7830	31.000	31.000	31.000	31.000	1007.74	57.913	---	---	---	21.896	22.651	22.327	21.156	59.686	29.690	39.975	44.486	4.655	6.474	5.749	5.826	
16/10/2019	13:58:30	2389.47		5.4972	5.1456	5.1977	5.7994	31.000	31.000	31.000	31.000	1007.77	57.980	---	---	---	21.891	22.667	22.314	21.125	59.684	29.681	39.986	44.538	4.689	6.455	5.738	5.835	
16/10/2019	13:58:40	2399.47		5.5057	5.1387	5.2096	5.7863	31.000	31.000	31.000	31.000	1007.76	57.961	---	---	---	21.874	22.682	22.290	21.150	59.714	29.683	40.006	44.569	4.659	6.467	5.737	5.828	
16/10/2019	13:58:50	2409.47		5.4982	5.1353	5.2013	5.7901	31.000	31.000	31.000	31.000	1007.73	57.913	---	---	---	21.889	22.689	22.307	21.142	59.729	29.703	40.037	44.654	4.672	6.457	5.749	5.856	
16/10/2019	13:59:00	2419.47		5.4809	5.1746	5.1991	5.8017	31.000	31.000	31.000	31.000	1007.74	57.937	---	---	---	21.924	22.604	22.311	21.120	59.748	29.705	40.020	44.646	4.684	6.476	5.754	5.862	
16/10/2019	13:59:10	2429.47		5.4973	5.1432	5.1965	5.8087	31.000	31.000	31.000	31.000	1007.77	57.925	---	---	---	21.891	22.672	22.317	21.107	59.723	29.705	40.017	44.663	4.668	6.458	5.750	5.855	
16/10/2019	13:59:20	2439.47		5.5076	5.1679	5.1889	5.7820	31.000	31.000	31.000	31.000	1007.68	58.013	---	---	---	21.870	22.618	22.332	21.158	59.726	29.718	40.025	44.676	4.682	6.485	5.736	5.861	
