
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.328	21.424	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.623	19.849	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.578	21.344	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.622	19.972	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	13:23:59	3734.49		6.1788	5.7580	5.8564	5.8242	31.000	31.000	31.000	31.000	1006.09	58.143	---	---	---	20.785	19.990	21.294	19.990	53.867	38.350	43.689	50.519	4.651	6.444	5.716	5.825	
19/11/2019	13:24:09	3744.49		6.1793	5.7561	5.8736	5.8540	31.000	31.000	31.000	31.000	1006.08	58.137	---	---	---	20.784	19.993	21.262	19.936	53.869	38.335	43.678	50.560	4.646	6.469	5.713	5.807	
19/11/2019	13:24:19	3754.49		6.1860	5.7661	5.8652	5.8421	31.000	31.000	31.000	31.000	1006.03	58.149	---	---	---	20.772	19.975	21.277	19.957	53.837	38.313	43.691	50.583	4.645	6.421	5.694	5.791	
19/11/2019	13:24:29	3764.49		6.1756	5.7695	5.8564	5.8299	31.000	31.000	31.000	31.000	1006.09	58.204	---	---	---	20.791	19.968	21.294	19.980	53.862	38.334	43.689	50.587	4.632	6.423	5.711	5.758	
19/11/2019	13:24:39	3774.49		6.1816	5.7408	5.8559	5.8521	31.000	31.000	31.000	31.000	1006.09	58.204	---	---	---	20.780	20.022	21.295	19.939	53.853	38.322	43.695	50.560	4.631	6.430	5.721	5.818	
19/11/2019	13:24:49	3784.49		6.1753	5.7701	5.8685	5.8298	31.000	31.000	31.000	31.000	1006.09	58.161	---	---	---	20.791	19.967	21.271	19.980	53.849	38.310	43.685	50.532	4.666	6.438	5.765	5.782	
19/11/2019	13:24:59	3794.49		6.1798	5.7646	5.8690	5.8357	31.000	31.000	31.000	31.000	1006.06	58.180	---	---	---	20.783	19.977	21.271	19.969	53.839	38.318	43.675	50.527	4.640	6.447	5.717	5.808	
19/11/2019	13:25:09	3804.49		6.1867	5.7523	5.8700	5.8538	31.000	31.000	31.000	31.000	1006.06	58.125	---	---	---	20.771	20.001	21.269	19.935	53.857	38.348	43.666	50.578	4.637	6.467	5.692	5.777	
19/11/2019	13:25:19	3814.49		6.1800	5.7559	5.8556	5.8465	31.000	31.000	31.000	31.000	1006.04	58.143	---	---	---	20.783	19.994	21.295	19.949	53.838	38.342	43.664	50.594	4.621	6.436	5.704	5.767	
19/11/2019	13:25:29	3824.49		6.1716	5.7494	5.8590	5.8241	31.000	31.000	31.000	31.000	1006.07	58.161	---	---	---	20.798	20.006	21.289	19.990	53.844	38.338	43.671	50.575	4.640	6.409	5.719	5.784	
19/11/2019	13:25:39	3834.49		6.1839	5.7521	5.8791	5.8419	31.000	31.000	31.000	31.000	1006.03	58.161	---	---	---	20.776	20.001	21.251	19.958	53.823	38.321	43.685	50.564	4.661	6.434	5.741	5.794	
19/11/2019	13:25:49	3844.49		6.1878	5.7480	5.8722	5.8376	31.000	31.000	31.000	31.000	1006.00	58.173	---	---	---	20.769	20.009	21.264	19.966	53.863	38.319	43.668	50.572	4.649	6.450	5.726	5.789	
19/11/2019	13:25:59	3854.49		6.1720	5.7561	5.8802	5.8449	31.000	31.000	31.000	31.000	1006.08	58.186	---	---	---	20.797	19.994	21.249	19.952	53.822	38.328	43.675	50.563	4.669	6.396	5.712	5.771	
19/11/2019	13:26:09	3864.49		6.1888	5.7576	5.8661	5.8310	31.000	31.000	31.000	31.000	1006.07	58.143	---	---	---	20.767	19.991	21.276	19.978	53.832	38.341	43.645	50.584	4.625	6.435	5.731	5.782	
19/11/2019	13:26:19	3874.49		6.1779	5.7561	5.8777	5.8314	31.000	31.000	31.000	31.000	1006.02	58.137	---	---	---	20.787	19.993	21.254	19.977	53.801	38.326	43.675	50.576	4.625	6.436	5.677	5.781	
19/11/2019	13:26:29	3884.49		6.1913	5.7649	5.8699	5.8537	31.000	31.000	31.000	31.000	1006.02	58.088	---	---	---	20.763	19.977	21.269	19.936	53.837	38.316	43.679	50.562	4.645	6.420	5.697	5.775	
19/11/2019	13:26:39	3894.49		6.1904	5.7694	5.8774	5.8327	31.000	31.000	31.000	31.000	1006.05	58.088	---	---	---	20.765	19.969	21.254	19.974	53.817	38.333	43.671	50.544	4.653	6.437	5.716	5.784	
19/11/2019	13:26:49	3904.49		6.2038	5.7590	5.8626	5.8603	31.000	31.000	31.000	31.000	1005.98	58.137	---	---	---	20.741	19.988	21.283	19.924	53.801	38.323	43.670	50.557	4.657	6.441	5.707	5.803	
19/11/2019	13:26:59	3914.49		6.1931	5.7739	5.8781	5.8651	31.000	31.000	31.000	31.000	1006.03	58.180	---	---	---	20.760	19.960	21.254	19.915	53.826	38.315	43.652	50.548	4.661	6.436	5.690	5.837	
19/11/2019	13:27:09	3924.49		6.1933	5.7591	5.8597	5.8659	31.000	31.000	31.000	31.000	1006.05	58.155	---	---	---	20.759	19.988	21.288	19.914	53.797	38.321	43.666	50.513	4.622	6.411	5.694	5.778	
19/11/2019	13:27:19	3934.49		6.1835	5.7580	5.8833	5.8586	31.000	31.000	31.000	31.000	1006.06	58.180	---	---	---	20.777	19.990	21.243	19.927	53.810	38.340	43.664	50.547	4.614	6.407	5.712	5.786	
19/11/2019	13:27:29	3944.49		6.1976	5.7590	5.8678	5.8680	31.000	31.000	31.000	31.000	1006.01	58.149	---	---	---	20.752	19.988	21.273	19.910	53.799	38.335	43.645	50.529	4.635	6.420	5.726	5.792	
19/11/2019	13:27:39	3954.49		6.1840	5.7594	5.8698	5.8722	31.000	31.000	31.000	31.000	1006.00	58.137	---	---	---	20.776	19.987	21.269	19.902	53.797	38.327	43.674	50.503	4.606	6.429	5.692	5.798	
19/11/2019	13:27:49	3964.50		6.1990	5.7535	5.8714	5.8667	31.000	31.000	31.000	31.000	1006.04	58.155	---	---	---	20.749	19.998	21.266	19.912	53.797	38.318	43.654	50.487	4.612	6.436	5.671	5.780	
19/11/2019	13:27:59	3974.49		6.1862	5.7621	5.8688	5.8732	31.000	31.000	31.000	31.000	1006.00	58.131	---	---	---	20.772	19.982	21.271	19.900	53.787	38.340	43.661	50.501	4.632	6.432	5.692	5.764	
19/11/2019	13:28:09	3984.49		6.1946	5.7661	5.8796	5.8618	31.000	31.000	31.000	31.000	1006.03	58.088	---	---	---	20.757	19.975	21.250	19.921	53.774	38.312	43.654	50.484	4.645	6.411	5.693	5.805	
19/11/2019	13:28:19	3994.49		6.1750	5.7652	5.8570	5.8542	31.000	31.000	31.000	31.000	1005.99	58.076	---	---	---	20.792	19.977	21.293	19.935	53.810	38.310	43.649	50.513	4.611	6.401	5.690	5.752	
19/11/2019	13:28:29	4004.49		6.1876	5.7435	5.8729	5.8531	31.000	31.000	31.000	31.000	1006.03	58.033	---	---	---	20.770	20.017	21.263	19.937	53.776	38.306	43.635	50.504	4.647	6.412	5.691	5.756	
19/11/2019	13:28:39	4014.49		6.1947	5.7659	5.8736	5.8583	31.000	31.000	31.000	31.000	1006.06	58.076	---	---	---	20.757	19.975	21.262	19.927	53.750	38.318	43.649	50.516	4.633	6.425	5.716	5.796	
19/11/2019	13:28:49	4024.49		6.1947	5.7537	5.8761	5.8586	31.000	31.000	31.000	31.000	1005.99	58.035	---	---	---	20.757	19.998	21.257	19.927	53.763	38.310	43.656	50.531	4.643	6.413	5.688	5.750	
19/11/2019	13:28:59	4034.49		6.1706	5.7564	5.8690	5.8517	31.000	31.000	31.000	31.000	1005.98	58.082	---	---	---	20.800	19.993	21.271	19.939	53.770	38.332	43.636	50.511	4.643	6.435	5.696	5.797	
19/11/2019	13:29:09	4044.49		6.1967	5.7509	5.8674	5.8672	31.000	31.000	31.000	31.000	1006.02	58.094	---	---	---	20.753	20.003	21.274	19.911	53.790	38.340	43.662	50.512	4.653	6.422	5.727	5.763	
19/11/2019	13:29:19	4054.49		6.1902	5.7680	5.8732	5.8403	31.000	31.000	31.000	31.000	1006.01	58.064	---	---	---	20.765	19.971	21.262	19.960	53.747	38.312	43.612	50.534	4.651	6.419	5.704	5.772	
19/11/2019	13:29:29	4064.49		6.1866	5.7618	5.8773	5.8594	31.000	31.000	31.000	31.000	1005.99	58.064	---	---	---	20.771	19.983	21.255	19.926	53.774	38.307	43.650	50.541	4.660	6.415	5.686	5.772	
19/11/2019	13:29:39	4074.49		6.1875	5.7545	5.8699	5.8561	31.000	31.000	31.000	31.000	1006.01	58.064	---	---	---	20.770	19.996	21.269	19.932	53.728	38.331	43.630	50.533	4.654	6.395	5.723	5.764	
19/11/2019	13:29:49	4084.49		6.1824	5.7634	5.8547	5.8709	31.000	31.000	31.000	31.000	1006.00	58.058	---	---	---	20.779	19.980	21.298	19.905	53.767	38.318	43.632	50.527	4.624	6.419	5.732	5.790	
19/11/2019	13:29:59	4094.49		6.1855	5.7607	5.8776	5.8359	31.000	31.000	31.000	31.000	1005.97	58.024	---	---	---	20.773	19.985	21.254	19.969	53.767	38.329	43.647	50.534	4.650	6.412	5.701	5.778	
19/11/2019	13:30:09	4104.49		6.1832	5.7493	5.8670	5.8383	31.000	31.000	31.000	31.000	1005.97	58.064	---	---	---	20.777	20.006	21.274	19.964	53.767	38.313	43.644	50.546	4.657	6.409	5.705	5.775	
19/11/2019	13:30:19	4114.49		6.1864	5.7532	5.8772	5.8579	31.000	31.000	31.000	31.000	1006.00	58.059	---	---	---	20.772	19.999	21.255	19.928	53.769	38.323	43.636	50.535	4.656	6.445	5.732	5.807	
19/11/2019	13:30:29	4124.49		6.1811	5.7567	5.8686	5.8579	31.000	31.000	31.000	31.000	1006.00	58.059	---	---	---	20.781	19.992	21.271	19.928	53.768	38.317	43.631	50.534	4.645	6.457	5.730	5.830	
19/11/2019	13:30:39	4134.49		6.1904	5.7559	5.8923	5.8424	31.000	31.000	31.000	31.000	1005.96	58.053	---	---	---	20.765	19.994	21.227	19.957	53.754	38.297	43.620	50.540	4.689	6.428	5.719	5.809	
19/11/2019	13:30:49	4144.49		6.1908	5.7601	5.8693	5.8614	31.000	31.000	31.000	31.000	1005.95	58.076	---	---	---	20.764	19.986	21.270	19.922	53.763	38.321	43.640	50.540	4.626	6.382	5.674	5.763	
19/11/2019	13:30:59	4154.49		6.1963	5.7763	5.8719	5.8449	31.000	31.000	31.000	31.000	1005.98	58.094	---	---	---	20.754	19.956	21.265	19.952	53.745	38.299	43.635	50.536	4.664	6.432	5.663	5.789	
19/11/2019	13:31:09	4164.49		6.1846	5.7472	5.8825	5.8465	31.000	31.000	31.000	31.000	1005.96	58.119	---	---	---	20.775	20.010	21.245	19.949	53.745	38.315	43.625	50.541	4.650	6.451	5.702	5.789	
19/11/2019	13:31:19	4174.49		6.1889	5.7671	5.8749	5.8477	31.000	31.000	31.000	31.000	1005.95	58.094	---	---	---	20.767	19.973	21.259	19.947	53.761	38.311	43.607	50.530	4.623	6.423	5.678	5.782	
19/11/2019	13:31:29	4184.49		6.1853	5.7686	5.8838	5.8528	31.000	31.000	31.000	31.000	1005.97	58.064	---	---	---	20.774	19.970	21.243	19.937	53.767	38.320	43.638	50.553	4.650	6.427	5.707	5.798	
19/11/2019	13:31:39	4194.49		6.1910	5.7556	5.8671	5.8571	31.000	31.000	31.000	31.000	1005.96	58.094	---	---	---	20.764	19.994	21.274	19.930	53.733	38.312	43.612	50.526	4.634	6.408	5.721	5.782	
19/11/2019	13:31:49	4204.49		6.1930	5.7540	5.8806	5.8417	31.000	31.000	31.000	31.000	1005.97	58.088	---	---	---	20.760	19.997	21.249	19.958	53.742	38.311	43.653	50.535	4.640	6.433	5.721	5.780	
19/11/2019	13:31:59	4214.49		6.1957	5.7661	5.8749	5.8590	31.000	31.000	31.000	31.000	1005.97	58.058	---	---	---	20.755	19.975	21.259	19.926	53.728	38.315	43.639	50.523	4.628	6.429	5.711	5.788	
19/11/2019	13:32:09	4224.49		6.2007	5.7763	5.8768	5.8411	31.000	31.000	31.000	31.000	1006.00	58.076	---	---	---	20.746	19.956	21.256	19.959	53.753	38.307	43.612	50.507	4.638	6.435	5.714	5.792	
19/11/2019	13:32:19	4234.49		6.1804	5.7531	5.8732	5.8495	31.000	31.000	31.000	31.000	1005.91	58.094	---	---	---	20.782	19.999	21.263	19.944	53.740	38.322	43.632	50.537	4.635	6.448	5.716	5.780	
19/11/2019	13:32:29	4244.49		6.1981	5.7738	5.8882	5.8505	31.000	31.000	31.000	31.000	1005.95	58.033	---	---	---	20.751	19.961	21.235	19.942	53.737	38.301	43.631	50.520	4.643	6.419	5.703	5.800	
19/11/2019	13:32:39	4254.49		6.1892	5.7726	5.8704	5.8671	31.000	31.000	31.000	31.000	1005.91	58.028	---	---	---	20.767	19.963	21.268	19.911	53.723	38.289	43.635	50.515	4.649	6.402	5.724	5.756	
19/11/2019	13:32:49	4264.49		6.2002	5.7664	5.8888	5.8565	31.000	31.000	31.000	31.000	1005.94	58.052	---	---	---	20.747	19.974	21.233	19.931	53.729	38.313	43.659	50.530	4.642	6.397	5.711	5.804	
19/11/2019	13:32:59	4274.49		6.1777	5.7814	5.8847	5.8466	31.000	31.000	31.000	31.000	1005.97	58.033	---	---	---	20.787	19.946	21.241	19.949	53.725	38.297	43.626	50.511	4.652	6.409	5.681	5.789	
19/11/2019	13:33:09	4284.49		6.1879	5.7703	5.8724	5.8428	31.000	31.000	31.000	31.000	1005.96	58.033	---	---	---	20.769	19.967	21.264	19.956	53.732	38.311	43.631	50.510	4.635	6.414	5.708	5.794	
19/11/2019	13:33:19	4294.49		6.1962	5.7775	5.8783	5.8487	31.000	31.000	31.000	31.000	1005.93	58.064	---	---	---	20.754	19.954	21.253	19.945	53.726	38.299	43.626	50.499	4.644	6.422	5.727	5.790	
19/11/2019	13:33:29	4304.49		6.1979	5.7550	5.8781	5.8541	31.000	31.000	31.000	31.000	1005.91	58.041	---	---	---	20.752	19.996	21.253	19.935	53.737	38.308	43.623	50.498	4.652	6.449	5.690	5.792	
19/11/2019	13:33:39	4314.49		6.1960	5.7755	5.8661	5.8523	31.000	31.000	31.000	31.000	1005.88	57.986	---	---	---	20.755	19.957	21.276	19.939	53.716	38.279	43.626	50.498	4.656	6.427	5.735	5.805	
19/11/2019	13:33:49	4324.49		6.1897	5.7758	5.8724	5.8671	31.000	31.000	31.000	31.000	1005.93	58.058	---	---	---	20.766	19.957	21.264	19.912	53.717	38.305	43.613	50.510	4.649	6.423	5.686	5.779	
19/11/2019	13:33:59	4334.49		6.2144	5.7652	5.8722	5.8677	31.000	31.000	31.000	31.000	1005.88	58.094	---	---	---	20.722	19.977	21.264	19.910	53.689	38.309	43.610	50.500	4.654	6.453	5.736	5.809	
19/11/2019	13:34:09	4344.49		6.1875	5.7645	5.8739	5.8588	31.000	31.000	31.000	31.000	1005.84	58.082	---	---	---	20.770	19.978	21.261	19.927	53.693	38.300	43.605	50.471	4.636	6.425	5.723	5.813	
19/11/2019	13:34:19	4354.49		6.1999	5.7692	5.8839	5.8480	31.000	31.000	31.000	31.000	1005.90	58.094	---	---	---	20.748	19.969	21.242	19.947	53.694	38.297	43.622	50.464	4.637	6.427	5.707	5.790	
19/11/2019	13:34:29	4364.49		6.1927	5.7634	5.8856	5.8611	31.000	31.000	31.000	31.000	1005.87	58.094	---	---	---	20.761	19.980	21.239	19.923	53.703	38.298	43.604	50.468	4.658	6.455	5.735	5.803	
19/11/2019	13:34:39	4374.49		6.1964	5.7703	5.8778	5.8625	31.000	31.000	31.000	31.000	1005.91	58.070	---	---	---	20.754	19.967	21.254	19.920	53.708	38.311	43.610	50.461	4.658	6.422	5.708	5.789	
19/11/2019	13:34:49	4384.49		6.1954	5.7631	5.8843	5.8637	31.000	31.000	31.000	31.000	1005.91	58.064	---	---	---	20.756	19.980	21.242	19.918	53.703	38.299	43.608	50.443	4.672	6.448	5.713	5.807	
19/11/2019	13:34:59	4394.49		6.1976	5.7706	5.8803	5.8735	31.000	31.000	31.000	31.000	1005.91	58.064	---	---	---	20.752	19.967	21.249	19.900	53.718	38.288	43.623	50.473	4.647	6.456	5.725	5.780	
19/11/2019	13:35:09	4404.49		6.1921	5.7766	5.8826	5.8788	31.000	31.000	31.000	31.000	1005.84	58.052	---	---	---	20.762	19.955	21.245	19.890	53.692	38.285	43.619	50.438	4.652	6.420	5.701	5.815	
19/11/2019	13:35:19	4414.49		6.2021	5.7543	5.8921	5.8610	31.000	31.000	31.000	31.000	1005.89	58.064	---	---	---	20.744	19.997	21.227	19.923	53.687	38.279	43.632	50.452	4.650	6.405	5.688	5.812	
19/11/2019	13:35:29	4424.49		6.1872	5.7668	5.8717	5.8709	31.000	31.000	31.000	31.000	1005.84	58.064	---	---	---	20.770	19.973	21.265	19.905	53.710	38.292	43.602	50.447	4.657	6.421	5.691	5.822	
19/11/2019	13:40:57	4752.67		6.1945	5.7587	5.8903	5.8595	31.000	31.000	31.000	31.000	1005.87	58.088	---	---	---	20.757	19.989	21.230	19.926	53.696	38.304	43.621	50.432	4.657	6.452	5.696	5.773	
19/11/2019	13:41:07	4762.67		6.1889	5.7690	5.8759	5.8762	31.000	31.000	31.000	31.000	1005.81	58.094	---	---	---	20.767	19.969	21.258	19.895	53.675	38.301	43.629	50.457	4.649	6.419	5.694	5.828	
19/11/2019	13:41:17	4772.67		6.1887	5.7699	5.8866	5.8633	31.000	31.000	31.000	31.000	1005.85	58.088	---	---	---	20.768	19.968	21.237	19.918	53.704	38.319	43.597	50.480	4.652	6.423	5.689	5.790	
19/11/2019	13:41:27	4782.67		6.1929	5.7707	5.8849	5.8592	31.000	31.000	31.000	31.000	1005.85	58.064	---	---	---	20.760	19.966	21.241	19.926	53.697	38.302	43.596	50.465	4.665	6.427	5.726	5.811	
19/11/2019	13:41:37	4792.67		6.1914	5.7593	5.8826	5.8730	31.000	31.000	31.000	31.000	1005.84	58.003	---	---	---	20.763	19.988	21.245	19.901	53.658	38.298	43.607	50.497	4.649	6.422	5.705	5.782	
19/11/2019	13:41:47	4802.67		6.1912	5.7531	5.8854	5.8576	31.000	31.000	31.000	31.000	1005.80	57.980	---	---	---	20.763	19.999	21.240	19.929	53.660	38.294	43.614	50.493	4.650	6.414	5.702	5.778	
19/11/2019	13:41:57	4812.67		6.1843	5.7729	5.8805	5.8783	31.000	31.000	31.000	31.000	1005.81	58.019	---	---	---	20.775	19.962	21.249	19.891	53.673	38.293	43.632	50.446	4.636	6.400	5.704	5.751	
19/11/2019	13:42:07	4822.67		6.1807	5.7733	5.8954	5.8450	31.000	31.000	31.000	31.000	1005.83	58.064	---	---	---	20.782	19.961	21.221	19.952	53.670	38.300	43.606	50.493	4.668	6.424	5.677	5.785	
19/11/2019	13:42:17	4832.67		6.2202	5.7698	5.8780	5.8612	31.000	31.000	31.000	31.000	1005.84	58.064	---	---	---	20.712	19.968	21.253	19.922	53.655	38.281	43.612	50.481	4.619	6.428	5.694	5.765	
19/11/2019	13:42:27	4842.67		6.1827	5.7800	5.8836	5.8533	31.000	31.000	31.000	31.000	1005.81	58.058	---	---	---	20.778	19.949	21.243	19.937	53.685	38.307	43.601	50.490	4.643	6.423	5.719	5.803	
19/11/2019	13:42:37	4852.67		6.1969	5.7651	5.8725	5.8711	31.000	31.000	31.000	31.000	1005.81	58.033	---	---	---	20.753	19.977	21.264	19.904	53.664	38.283	43.619	50.514	4.637	6.418	5.721	5.806	
19/11/2019	13:42:47	4862.67		6.1983	5.7774	5.8779	5.8518	31.000	31.000	31.000	31.000	1005.83	58.028	---	---	---	20.751	19.954	21.254	19.939	53.662	38.306	43.626	50.506	4.646	6.451	5.735	5.796	
19/11/2019	13:42:57	4872.68		6.1993	5.7722	5.8893	5.8494	31.000	31.000	31.000	31.000	1005.85	57.974	---	---	---	20.749	19.964	21.232	19.944	53.633	38.304	43.625	50.464	4.648	6.426	5.727	5.788	
19/11/2019	13:43:07	4882.67		6.2008	5.7684	5.8723	5.8449	31.000	31.000	31.000	31.000	1005.82	57.980	---	---	---	20.746	19.971	21.264	19.952	53.637	38.302	43.583	50.508	4.627	6.442	5.727	5.793	
19/11/2019	13:43:17	4892.67		6.2021	5.7734	5.8726	5.8467	31.000	31.000	31.000	31.000	1005.79	57.980	---	---	---	20.744	19.961	21.263	19.949	53.655	38.277	43.603	50.494	4.626	6.422	5.696	5.753	
19/11/2019	13:43:27	4902.67		6.2006	5.7588	5.8831	5.8528	31.000	31.000	31.000	31.000	1005.82	57.980	---	---	---	20.747	19.988	21.244	19.938	53.624	38.306	43.586	50.520	4.649	6.468	5.727	5.790	
19/11/2019	13:43:37	4912.67		6.1970	5.7756	5.8723	5.8537	31.000	31.000	31.000	31.000	1005.87	57.980	---	---	---	20.753	19.957	21.264	19.936	53.646	38.286	43.595	50.511	4.635	6.409	5.719	5.793	
19/11/2019	13:43:47	4922.67		6.1988	5.7708	5.8712	5.8467	31.000	31.000	31.000	31.000	1005.80	57.949	---	---	---	20.750	19.966	21.266	19.949	53.649	38.290	43.602	50.494	4.632	6.425	5.699	5.806	
19/11/2019	13:43:57	4932.67		6.2060	5.7615	5.8785	5.8514	31.000	31.000	31.000	31.000	1005.84	57.992	---	---	---	20.737	19.983	21.252	19.940	53.657	38.293	43.592	50.490	4.611	6.409	5.681	5.802	
19/11/2019	13:44:07	4942.67		6.1944	5.7767	5.8861	5.8576	31.000	31.000	31.000	31.000	1005.81	58.010	---	---	---	20.757	19.955	21.238	19.929	53.644	38.302	43.623	50.485	4.628	6.417	5.708	5.768	
19/11/2019	13:44:17	4952.67		6.2085	5.7639	5.8886	5.8673	31.000	31.000	31.000	31.000	1005.78	57.986	---	---	---	20.733	19.979	21.234	19.911	53.692	38.273	43.605	50.460	4.641	6.407	5.711	5.795	
19/11/2019	13:44:27	4962.67		6.2092	5.7870	5.8852	5.8708	31.000	31.000	31.000	31.000	1005.77	58.010	---	---	---	20.732	19.936	21.240	19.905	53.654	38.271	43.627	50.461	4.643	6.419	5.667	5.792	
19/11/2019	13:44:37	4972.67		6.2114	5.7610	5.8866	5.8634	31.000	31.000	31.000	31.000	1005.77	58.010	---	---	---	20.728	19.984	21.237	19.918	53.652	38.291	43.591	50.462	4.671	6.419	5.714	5.776	
19/11/2019	13:44:47	4982.67		6.2153	5.7766	5.8656	5.8595	31.000	31.000	31.000	31.000	1005.82	57.968	---	---	---	20.721	19.955	21.277	19.925	53.631	38.282	43.621	50.514	4.640	6.398	5.685	5.809	
19/11/2019	13:44:57	4992.67		6.1913	5.7722	5.8753	5.8583	31.000	31.000	31.000	31.000	1005.80	57.919	---	---	---	20.763	19.963	21.259	19.927	53.633	38.276	43.582	50.461	4.662	6.427	5.694	5.779	
19/11/2019	13:45:07	5002.67		6.2084	5.7835	5.8834	5.8467	31.000	31.000	31.000	31.000	1005.76	57.943	---	---	---	20.733	19.942	21.243	19.949	53.659	38.284	43.593	50.454	4.644	6.412	5.690	5.784	
19/11/2019	13:45:17	5012.67		6.2160	5.7639	5.8889	5.8714	31.000	31.000	31.000	31.000	1005.77	57.986	---	---	---	20.720	19.979	21.233	19.904	53.638	38.293	43.610	50.456	4.646	6.420	5.694	5.805	
19/11/2019	13:45:27	5022.67		6.2145	5.7647	5.8775	5.8506	31.000	31.000	31.000	31.000	1005.78	57.974	---	---	---	20.722	19.977	21.254	19.942	53.661	38.270	43.604	50.469	4.645	6.438	5.691	5.811	
19/11/2019	13:45:37	5032.67		6.2015	5.7593	5.8752	5.8657	31.000	31.000	31.000	31.000	1005.77	57.931	---	---	---	20.745	19.988	21.259	19.914	53.642	38.310	43.600	50.434	4.644	6.435	5.718	5.802	
19/11/2019	13:45:47	5042.67		6.1883	5.7648	5.8866	5.8550	31.000	31.000	31.000	31.000	1005.76	57.980	---	---	---	20.768	19.977	21.237	19.934	53.629	38.278	43.607	50.434	4.637	6.418	5.687	5.806	
19/11/2019	13:45:57	5052.67		6.2021	5.7789	5.8648	5.8613	31.000	31.000	31.000	31.000	1005.76	57.980	---	---	---	20.744	19.951	21.278	19.922	53.662	38.299	43.588	50.414	4.618	6.406	5.693	5.770	
19/11/2019	13:46:07	5062.67		6.2006	5.7625	5.8794	5.8579	31.000	31.000	31.000	31.000	1005.75	57.980	---	---	---	20.747	19.982	21.251	19.928	53.618	38.267	43.600	50.441	4.646	6.408	5.707	5.755	
19/11/2019	13:46:17	5072.67		6.2105	5.7669	5.8893	5.8525	31.000	31.000	31.000	31.000	1005.77	57.986	---	---	---	20.729	19.973	21.232	19.938	53.629	38.270	43.594	50.436	4.615	6.426	5.688	5.781	
19/11/2019	13:46:27	5082.67		6.2069	5.7702	5.8790	5.8686	31.000	31.000	31.000	31.000	1005.77	57.980	---	---	---	20.736	19.967	21.252	19.909	53.612	38.288	43.617	50.478	4.642	6.401	5.683	5.776	
19/11/2019	13:46:37	5092.67		6.2059	5.7688	5.8665	5.8602	31.000	31.000	31.000	31.000	1005.68	57.949	---	---	---	20.737	19.970	21.275	19.924	53.608	38.287	43.581	50.455	4.667	6.416	5.701	5.784	
